Flat LSTM
Epoch,Mean Squared Error,Root Mean Squared Error
4964,0.011966275051236153,0.109390470568675
4965,0.011964364908635616,0.10938173937470375
4966,0.01196270901709795,0.10937416978929691
4967,0.011961306445300579,0.10936775779589056
4968,0.011960096657276154,0.10936222683027332
4969,0.011958983726799488,0.10935713843549258
4970,0.011957972310483456,0.10935251396508201
4971,0.011956838890910149,0.10934733143021895
4972,0.01195581816136837,0.10934266395770852
4973,0.011954485438764095,0.10933656953994897
4974,0.011953318491578102,0.10933123291895186
4975,0.011951769702136517,0.10932414967488435
4976,0.011950401589274406,0.1093178923565324
4977,0.011948726139962673,0.10931022888990158
4978,0.0119472062215209,0.10930327635309428
4979,0.01194552518427372,0.10929558629822944
4980,0.011943958699703217,0.10928841978774886
4981,0.011942357756197453,0.10928109514548916
4982,0.011940830387175083,0.10927410666381622
4983,0.011939330026507378,0.10926724132377177
4984,0.011937878094613552,0.10926059717305939
4985,0.011936456896364689,0.10925409327052552
4986,0.011935063637793064,0.10924771685391445
4987,0.011933691799640656,0.1092414381067947
4988,0.011932333000004292,0.10923521867971103
4989,0.011930987238883972,0.10922905858279643
4990,0.01192964892834425,0.10922293224567929
4991,0.011928320862352848,0.10921685246496005
4992,0.011926998384296894,0.10921079792903673
4993,0.011925697326660156,0.10920484113197618
4994,0.011924398131668568,0.1091988925386543
4995,0.011923148296773434,0.10919316964340504
4996,0.011921891011297703,0.10918741232989132
4997,0.011920733377337456,0.10918211106833141
4998,0.011919541284441948,0.10917665173672413
4999,0.01191855687648058,0.1091721433172427
5000,0.011917452327907085,0.10916708445271901
5001,0.011916748248040676,0.10916385962414794
5002,0.011915700510144234,0.10915906059573907
5003,0.011915357783436775,0.10915749073442818
5004,0.011914166621863842,0.10915203443758546
5005,0.011914021335542202,0.1091513689128185
5006,0.011912266723811626,0.10914333110095012
5007,0.011911682784557343,0.10914065596539789
5008,0.0119091235101223,0.10912893067432805
5009,0.01190751139074564,0.10912154411822461
5010,0.011904681101441383,0.10910857483003517
5011,0.011902464553713799,0.10909841682496496
5012,0.011900154873728752,0.1090878310066194
5013,0.011898266151547432,0.10907917377550781
5014,0.011896691285073757,0.10907195462204644
5015,0.011895399540662766,0.10906603293722003
5016,0.011894309893250465,0.10906103746641357
5017,0.01189328171312809,0.10905632358156996
5018,0.011892360635101795,0.10905210055336759
5019,0.011891215108335018,0.10904684822742479
5020,0.011890208348631859,0.10904223194997367
5021,0.011888781562447548,0.10903568939777264
5022,0.011887544766068459,0.1090300177293779
5023,0.011885888874530792,0.10902242372342853
5024,0.011884419247508049,0.1090156834932848
5025,0.011882699094712734,0.1090077937338094
5026,0.011881125159561634,0.1090005741249175
5027,0.011879483237862587,0.10899304215344477
5028,0.011877939105033875,0.10898595829295568
5029,0.0118764229118824,0.10897900216042722
5030,0.011874970979988575,0.10897234043549113
5031,0.011873560026288033,0.10896586633569263
5032,0.01187218725681305,0.10895956707335547
5033,0.011870840564370155,0.10895338711747403
5034,0.01186950784176588,0.10894727092390098
5035,0.011868192814290524,0.1089412356010823
5036,0.011866878718137741,0.10893520421855252
5037,0.011865584179759026,0.10892926227492329
5038,0.011864281259477139,0.10892328153098005
5039,0.01186301652342081,0.10891747574848037
5040,0.011861727572977543,0.10891155849117917
5041,0.01186051219701767,0.10890597870189529
5042,0.01185925118625164,0.10890018910108301
5043,0.011858115904033184,0.10889497648667354
5044,0.011856896802783012,0.10888937874183603
5045,0.01185588724911213,0.10888474295837837
5046,0.01185470912605524,0.10887933286926055
5047,0.01185387372970581,0.10887549646135172
5048,0.011852700263261795,0.10887010729884396
5049,0.011852041818201542,0.10886708326303934
5050,0.011850756593048573,0.10886118037688446
5051,0.01185014471411705,0.10885836997731066
5052,0.011848553083837032,0.10885105917645925
5053,0.011847665533423424,0.108846982197135
5054,0.011845637112855911,0.10883766403619619
5055,0.011844184249639511,0.10883098938096405
5056,0.011841898784041405,0.10882048880629697
5057,0.011840016581118107,0.1088118402616099
5058,0.011837889440357685,0.10880206542321559
5059,0.011836053803563118,0.1087936294254545
5060,0.01183434296399355,0.10878576636671522
5061,0.011832837015390396,0.10877884452130569
5062,0.011831484735012054,0.10877262861130117
5063,0.011830237694084644,0.108766896131519
5064,0.011829053983092308,0.10876145449143418
5065,0.011827874928712845,0.10875603398760386
5066,0.011826729401946068,0.10875076736256194
5067,0.011825508438050747,0.10874515363017677
5068,0.01182436291128397,0.10873988647816389
5069,0.011823082342743874,0.10873399809969223
5070,0.01182195171713829,0.10872879893173791
5071,0.011820618994534016,0.1087226701039577
5072,0.011819500476121902,0.10871752607616632
5073,0.011818104423582554,0.10871110533695513
5074,0.011816955171525478,0.10870581940046024
5075,0.011815470643341541,0.10869899099504807
5076,0.011814232915639877,0.10869329747339473
5077,0.011812660843133926,0.10868606554261649
5078,0.011811316013336182,0.10867987860379759
5079,0.01180970948189497,0.10867248723524722
5080,0.011808293871581554,0.10866597384453679
5081,0.011806723661720753,0.10865874866627516
5082,0.011805296875536442,0.10865218302241535
5083,0.011803795583546162,0.1086452740966958
5084,0.011802387423813343,0.10863879336504682
5085,0.011800942942500114,0.10863214506995668
5086,0.011799551546573639,0.10862574071818171
5087,0.011798137798905373,0.10861923309849583
5088,0.011796757578849792,0.10861287943356346
5089,0.011795362457633018,0.10860645679531682
5090,0.011793992482125759,0.10860014954927898
5091,0.011792618781328201,0.10859382478450698
5092,0.011791269294917583,0.10858761114840672
5093,0.01178992073982954,0.10858140144531908
5094,0.01178860105574131,0.10857532434094457
5095,0.01178727950900793,0.10856923831826366
5096,0.011785997077822685,0.1085633321053784
5097,0.011784707196056843,0.10855739125484198
5098,0.011783482506871223,0.1085517503630007
5099,0.011782241985201836,0.10854603624822896
5100,0.011781121604144573,0.1085408752689261
5101,0.011779963038861752,0.1085355381377996
5102,0.011779049411416054,0.1085313291700422
5103,0.011778018437325954,0.10852657940489027
5104,0.011777478270232677,0.10852409073672388
5105,0.011776566505432129,0.10851988990702179
5106,0.01177656464278698,0.10851988132497649
5107,0.011775513179600239,0.10851503665207066
5108,0.011775853112339973,0.10851660293402099
5109,0.011774010956287384,0.10850811470248381
5110,0.01177369523793459,0.10850665987825166
5111,0.011770693585276604,0.10849282734483696
5112,0.011768831871449947,0.10848424711196528
5113,0.011765580624341965,0.10846926119570449
5114,0.011763069778680801,0.10845768658182232
5115,0.011760723777115345,0.10844687075759883
5116,0.011758956126868725,0.10843872060693414
5117,0.011757670901715755,0.10843279440148978
5118,0.011756726540625095,0.10842843972235834
5119,0.011756004765629768,0.10842511132403677
5120,0.011755138635635376,0.10842111711117616
5121,0.01175438892096281,0.1084176596360704
5122,0.011753044091165066,0.10841145737958265
5123,0.011751865036785603,0.10840601937524319
5124,0.011750067584216595,0.10839772868569061
5125,0.011748474091291428,0.10839037822284517
5126,0.01174660213291645,0.10838174261800947
5127,0.011744922026991844,0.10837399146931816
5128,0.011743264272809029,0.10836634289671784
5129,0.011741754598915577,0.10835937706961764
5130,0.011740347370505333,0.10835288353572015
5131,0.011739029549062252,0.10834680220967416
5132,0.01173777598887682,0.10834101711206527
5133,0.011736556887626648,0.1083353907438684
5134,0.011735370382666588,0.10832991453272077
5135,0.011734157800674438,0.10832431767924706
5136,0.01173298992216587,0.10831892688799068
5137,0.011731741018593311,0.10831316179760109
5138,0.01173056848347187,0.10830774895395007
5139,0.011729270219802856,0.10830175538652574
5140,0.011728078126907349,0.10829625167524197
5141,0.01172672864049673,0.10829002096452253
5142,0.011725510470569134,0.10828439624696226
5143,0.011724116280674934,0.10827795842494876
5144,0.01172286830842495,0.10827219545398047
5145,0.01172144990414381,0.10826564507794617
5146,0.011720173992216587,0.10825975241157994
5147,0.011718744412064552,0.10825314966348347
5148,0.011717448942363262,0.10824716597843688
5149,0.011716019362211227,0.10824056246255942
5150,0.011714708060026169,0.10823450494193693
5151,0.011713288724422455,0.10822794798212916
5152,0.01171196810901165,0.10822184672704328
5153,0.011710562743246555,0.10821535354674287
5154,0.011709245853126049,0.10820926879489598
5155,0.011707860045135021,0.10820286523533017
5156,0.011706557124853134,0.10819684433870118
5157,0.011705192737281322,0.10819053903776116
5158,0.011703917756676674,0.10818464658479351
5159,0.011702578514814377,0.10817845679623267
5160,0.01170133426785469,0.10817270574342999
5161,0.011700022034347057,0.10816664011767703
5162,0.0116988280788064,0.10816112092062656
5163,0.011697540059685707,0.10815516658803548
5164,0.011696411296725273,0.10814994820491258
5165,0.011695150285959244,0.10814411812927804
5166,0.011694111861288548,0.10813931690781363
5167,0.01169286947697401,0.10813357238607263
5168,0.011691944673657417,0.10812929609341503
5169,0.011690696701407433,0.10812352519876252
5170,0.011689879931509495,0.1081197481106458
5171,0.01168855931609869,0.10811364074943869
5172,0.011687779799103737,0.10811003560772578
5173,0.011686282232403755,0.10810310926334984
5174,0.011685376055538654,0.1080989179202949
5175,0.011683626100420952,0.10809082338672858
5176,0.011682415381073952,0.10808522276922942
5177,0.011680474504828453,0.10807624394300744
5178,0.011678938753902912,0.10806913876728598
5179,0.011676997877657413,0.10806015860462825
5180,0.01167532242834568,0.10805240593501693
5181,0.011673558503389359,0.1080442432681601
5182,0.011671962216496468,0.10803685582474375
5183,0.011670430190861225,0.10802976530040795
5184,0.011668997816741467,0.10802313556244082
5185,0.011667640879750252,0.10801685460959438
5186,0.01166633889079094,0.10801082765533712
5187,0.011665076948702335,0.10800498575853958
5188,0.011663842014968395,0.10799926858533994
5189,0.011662633158266544,0.10799367184361565
5190,0.011661426164209843,0.10798808343613588
5191,0.011660264804959297,0.10798270604573353
5192,0.011659077368676662,0.10797720763511466
5193,0.011657985858619213,0.10797215316283737
5194,0.011656824499368668,0.10796677497901226
5195,0.011655844748020172,0.10796223760195123
5196,0.011654708534479141,0.10795697538593392
5197,0.011653886176645756,0.1079531665892472
5198,0.011652735061943531,0.10794783491086578
5199,0.011652074754238129,0.10794477641015394
5200,0.01165080163627863,0.10793887916908639
5201,0.011650188826024532,0.10793604044073755
5202,0.0116486307233572,0.1079288224866611
5203,0.011647804640233517,0.10792499543772757
5204,0.011645881459116936,0.1079160852658997
5205,0.01164459902793169,0.10791014330419402
5206,0.011642474681138992,0.10790029972682649
5207,0.011640796437859535,0.1078925226225596
5208,0.011638781055808067,0.10788318245124245
5209,0.011637036688625813,0.10787509762973943
5210,0.011635314673185349,0.10786711581008064
5211,0.011633763089776039,0.10785992346453821
5212,0.011632326990365982,0.10785326601622217
5213,0.011631001718342304,0.10784712197524005
5214,0.011629756540060043,0.10784134893472004
5215,0.011628566309809685,0.10783583036175724
5216,0.011627423577010632,0.1078305317477876
5217,0.01162627525627613,0.10782520696143426
5218,0.011625186540186405,0.10782015832016945
5219,0.011624029837548733,0.10781479414973036
5220,0.011622981168329716,0.10780993075004601
5221,0.011621788144111633,0.1078043976102628
5222,0.011620777659118176,0.1077997108489544
5223,0.01161952968686819,0.10779392230950774
5224,0.011618540622293949,0.10778933445519528
5225,0.011617209762334824,0.10778316084776333
5226,0.011616204865276814,0.10777849908621298
5227,0.011614763177931309,0.10777181068318055
5228,0.011613680049777031,0.107766785466474
5229,0.011612121015787125,0.10775955185405665
5230,0.01161090936511755,0.1077539296968679
5231,0.011609267443418503,0.10774631057914931
5232,0.011607919819653034,0.10774005670897446
5233,0.011606268584728241,0.10773239338624312
5234,0.011604834347963333,0.10772573670188258
5235,0.011603239923715591,0.1077183360608378
5236,0.01160178892314434,0.1077116006897323
5237,0.011600283905863762,0.10770461413451032
5238,0.011598862707614899,0.10769801626592246
5239,0.011597441509366035,0.10769141799310675
5240,0.011596065945923328,0.10768503120639994
5241,0.011594702489674091,0.10767870025995899
5242,0.011593365110456944,0.10767249003555618
5243,0.011592037044465542,0.10766632270336692
5244,0.011590718291699886,0.10766019827076247
5245,0.011589407920837402,0.10765411241953278
5246,0.01158810406923294,0.10764805650467146
5247,0.011586802080273628,0.10764200890114244
5248,0.01158550102263689,0.10763596528408564
5249,0.011584203690290451,0.10762993863368338
5250,0.011582904495298862,0.1076239029923133
5251,0.011581608094274998,0.10761787999340536
5252,0.011580311693251133,0.10761185665739223
5253,0.011579016223549843,0.10760583731168975
5254,0.011577719822525978,0.10759981330153867
5255,0.011576428078114986,0.10759381059389515
5256,0.01157513726502657,0.10758781187953666
5257,0.01157385017722845,0.1075818301444461
5258,0.01157256681472063,0.10757586539145586
5259,0.01157129742205143,0.1075699652414717
5260,0.011570039205253124,0.10756411671767274
5261,0.011568814516067505,0.10755842373365047
5262,0.011567620560526848,0.1075528733252945
5263,0.011566519737243652,0.10754775561230301
5264,0.011565488763153553,0.10754296240644272
5265,0.011564736254513264,0.10753946370757697
5266,0.01156408991664648,0.10753645854614369
5267,0.011564290151000023,0.10753738954893792
5268,0.011564300395548344,0.10753743718142228
5269,0.011566572822630405,0.1075480024111578
5270,0.011566424742341042,0.10754731397083352
5271,0.011570435017347336,0.10756595659104852
5272,0.011566261760890484,0.10754655624840102
5273,0.01156600285321474,0.10754535254121743
5274,0.01155850663781166,0.10751049547747261
5275,0.011553769931197166,0.10748846417731145
5276,0.011549863964319229,0.10747029340389477
5277,0.011548289097845554,0.10746296616902752
5278,0.011548511683940887,0.10746400180498067
5279,0.01154900249093771,0.1074662853686574
5280,0.011549899354577065,0.10747045805511887
5281,0.011547720991075039,0.10746032286883861
5282,0.011545765213668346,0.10745122248568578
5283,0.011542250402271748,0.10743486585960699
5284,0.011539614759385586,0.10742259892306454
5285,0.011537857353687286,0.10741441874202591
5286,0.011537004262208939,0.10741044763992438
5287,0.011536695994436741,0.10740901263132782
5288,0.011536112055182457,0.10740629429964735
5289,0.011535486206412315,0.10740338079600807
5290,0.011533689685165882,0.10739501704067038
5291,0.011531928554177284,0.10738681741339243
5292,0.011529756709933281,0.10737670468930065
5293,0.01152792014181614,0.10736815236286848
5294,0.011526421643793583,0.10736117381900025
5295,0.011525267735123634,0.10735579972746528
5296,0.011524331755936146,0.10735144039991334
5297,0.01152338832616806,0.10734704619209631
5298,0.011522428132593632,0.10734257371888208
5299,0.011521143838763237,0.10733659133195556
5300,0.0115198427811265,0.10733053051730668
5301,0.011518280021846294,0.10732325014574565
5302,0.01151677779853344,0.10731625132538612
5303,0.011515253223478794,0.10730914790211873
5304,0.011513827368617058,0.10730250401839213
5305,0.011512486264109612,0.10729625466021454
5306,0.011511222459375858,0.10729036517495809
5307,0.011510010808706284,0.1072847184304749
5308,0.011508824303746223,0.10727918858635269
5309,0.011507653631269932,0.10727373225198204
5310,0.011506444774568081,0.10726809765521192
5311,0.011505238711833954,0.10726247578642754
5312,0.011503967456519604,0.10725654971385012
5313,0.01150270365178585,0.1072506580482649
5314,0.011501383036375046,0.10724450119411738
5315,0.011500075459480286,0.1072384047786999
5316,0.01149873435497284,0.10723215168489737
5317,0.01149741094559431,0.1072259807397177
5318,0.011496083810925484,0.10721979206716213
5319,0.011494767852127552,0.10721365515701604
5320,0.011493463069200516,0.10720757001816857
5321,0.01149217039346695,0.10720154100322882
5322,0.01149088703095913,0.1071955550895611
5323,0.01148961577564478,0.10718962531721425
5324,0.011488348245620728,0.10718371259487482
5325,0.011487085372209549,0.10717782127011889
5326,0.011485826224088669,0.10717194700148294
5327,0.011484566144645214,0.10716606806562054
5328,0.011483309790492058,0.10716020618910761
5329,0.011482053436338902,0.10715434399192084
5330,0.011480798944830894,0.10714849016589499
5331,0.011479546315968037,0.10714264471240215
5332,0.011478300206363201,0.10713682936489767
5333,0.01147705689072609,0.10713102674167782
5334,0.011475827544927597,0.10712528900744024
5335,0.011474602855741978,0.10711957270145347
5336,0.011473409831523895,0.10711400390016189
5337,0.011472221463918686,0.10710845654717785
5338,0.011471099220216274,0.10710321759973541
5339,0.011469975113868713,0.10709796970003078
5340,0.011468997225165367,0.10709340420943471
5341,0.01146798674017191,0.10708868633133899
5342,0.011467290110886097,0.1070854337007891
5343,0.011466428637504578,0.10708141126033303
5344,0.01146621908992529,0.10708043280602339
5345,0.011465406976640224,0.10707664066751546
5346,0.011465762741863728,0.10707830191903366
5347,0.01146449614316225,0.10707238739825618
5348,0.011464823968708515,0.10707391824673512
5349,0.011462372727692127,0.10706247114508485
5350,0.011461409740149975,0.10705797373456111
5351,0.011458106338977814,0.10704254452776155
5352,0.011455812491476536,0.10703182933817648
5353,0.011453031562268734,0.10701883741785244
5354,0.011450910940766335,0.1070089292571715
5355,0.01144923735409975,0.10700110912555884
5356,0.011448022909462452,0.10699543405894689
5357,0.011447143740952015,0.10699132554068116
5358,0.011446366086602211,0.10698769128550355
5359,0.011445754207670689,0.10698483167099292
5360,0.011444741860032082,0.10698010029922425
5361,0.011443925090134144,0.10697628283939456
5362,0.01144243124872446,0.10696930049656518
5363,0.011441174894571304,0.10696342783667372
5364,0.011439400725066662,0.10695513416880305
5365,0.011437833309173584,0.1069478064720057
5366,0.011436104774475098,0.10693972495978797
5367,0.011434532701969147,0.10693237443342006
5368,0.011433023028075695,0.10692531518810545
5369,0.011431632563471794,0.10691881295390346
5370,0.011430333368480206,0.10691273716672026
5371,0.011429114267230034,0.10690703563016811
5372,0.011427951976656914,0.10690159950467025
5373,0.011426813900470734,0.10689627636391613
5374,0.011425713077187538,0.10689112721450522
5375,0.011424580588936806,0.10688582969195125
5376,0.011423497460782528,0.10688076281905237
5377,0.011422336101531982,0.10687532971426092
5378,0.011421256698668003,0.1068702797725729
5379,0.011420054361224174,0.10686465440558059
5380,0.011418979614973068,0.1068596257478617
5381,0.011417735368013382,0.10685380371336053
5382,0.011416660621762276,0.10684877454497209
5383,0.011415372602641582,0.10684274707551085
5384,0.01141428668051958,0.10683766508361918
5385,0.011412952095270157,0.1068314190454763
5386,0.011411838233470917,0.10682620574311771
5387,0.011410452425479889,0.10681971927261319
5388,0.011409291066229343,0.1068142830628439
5389,0.011407866142690182,0.10680761275625526
5390,0.011406650766730309,0.10680192304790354
5391,0.011405209079384804,0.10679517348356528
5392,0.011403949931263924,0.10678927816622755
5393,0.011402519419789314,0.10678258013266637
5394,0.011401236057281494,0.10677657073197984
5395,0.011399835348129272,0.10677001146449912
5396,0.01139854732900858,0.10676397954838784
5397,0.011397184804081917,0.1067575983435461
5398,0.011395908892154694,0.1067516224333602
5399,0.011394585482776165,0.10674542370882306
5400,0.011393328197300434,0.10673953436895083
5401,0.011392038315534592,0.10673349200478073
5402,0.011390808038413525,0.10672772853580988
5403,0.011389548890292645,0.1067218294928111
5404,0.011388350278139114,0.10671621375470138
5405,0.011387121863663197,0.10671045808009258
5406,0.011385972611606121,0.1067050730359439
5407,0.011384785175323486,0.10669950878670195
5408,0.01138371042907238,0.10669447234544244
5409,0.011382578872144222,0.10668916942288108
5410,0.01138163823634386,0.10668476103147938
5411,0.011380577459931374,0.10667978936954915
5412,0.011379851959645748,0.10667638895109709
5413,0.011378852650523186,0.10667170501366886
5414,0.01137841772288084,0.10666966636715819
5415,0.011377368122339249,0.10666474638951358
5416,0.011377175338566303,0.10666384269548095
5417,0.011375782079994678,0.10665731142305565
5418,0.011375444941222668,0.10665573093473538
5419,0.01137340534478426,0.10664616891752024
5420,0.011372346431016922,0.10664120418964201
5421,0.011369839310646057,0.10662944860893757
5422,0.011368025094270706,0.10662094116200019
5423,0.011365690268576145,0.10660999141063723
5424,0.01136378850787878,0.10660107179516902
5425,0.011362021788954735,0.10659278488225521
5426,0.011360540986061096,0.1065858385812163
5427,0.01135928463190794,0.10657994479219784
5428,0.01135819312185049,0.1065748240526368
5429,0.011357221752405167,0.10657026673704616
5430,0.011356261558830738,0.10656576166307234
5431,0.011355399154126644,0.10656171523641426
5432,0.011354366317391396,0.10655686893575372
5433,0.01135349366813898,0.10655277409874875
5434,0.011352290399372578,0.10654712759794409
5435,0.011351323686540127,0.10654259095094377
5436,0.011349930427968502,0.10653605224508979
5437,0.011348807252943516,0.10653078077693562
5438,0.011347276158630848,0.1065235943752878
5439,0.01134598907083273,0.10651755287666315
5440,0.011344416067004204,0.10651016884318701
5441,0.011343029327690601,0.10650365875260155
5442,0.01134150754660368,0.10649651424625915
5443,0.011340107768774033,0.10648994210146812
5444,0.011338679119944572,0.1064832339851893
5445,0.011337324976921082,0.10647687531535231
5446,0.011335983872413635,0.10647057749638458
5447,0.011334682814776897,0.10646446738126715
5448,0.011333399452269077,0.10645844002364997
5449,0.011332137510180473,0.10645251293501941
5450,0.011330888606607914,0.10644664676075012
5451,0.0113296490162611,0.1064408240115657
5452,0.011328415013849735,0.10643502719429226
5453,0.011327184736728668,0.10642924756254113
5454,0.011325960047543049,0.106423493870212
5455,0.011324737221002579,0.10641774861836995
5456,0.011323519051074982,0.10641202493644683
5457,0.011322307400405407,0.10640633158043467
5458,0.01132110320031643,0.10640067293168981
5459,0.011319908313453197,0.1063950577491887
5460,0.011318736709654331,0.10638955169401895
5461,0.011317579075694084,0.10638411101143856
5462,0.011316481046378613,0.10637895020340543
5463,0.011315407231450081,0.10637390296238115
5464,0.011314482428133488,0.10636955592712366
5465,0.01131357904523611,0.10636530940694955
5466,0.011313061229884624,0.10636287524265516
5467,0.011312452144920826,0.10636001196371137
5468,0.011312777176499367,0.10636153993102661
5469,0.011312390677630901,0.10635972300467363
5470,0.011313915252685547,0.1063668898327179
5471,0.011312705464661121,0.10636120281691591
5472,0.011314190924167633,0.10636818567676913
5473,0.01131046935915947,0.10635069044984836
5474,0.011309032328426838,0.10634393414025474
5475,0.011304305866360664,0.10632170929006297
5476,0.011301102116703987,0.1063066419218667
5477,0.011298286728560925,0.1062933992708904
5478,0.011296620592474937,0.1062855615428311
5479,0.01129587646573782,0.10628206088394136
5480,0.011295574717223644,0.10628064130980601
5481,0.011295649223029613,0.10628099182370107
5482,0.011294740252196789,0.10627671547520082
5483,0.011294097639620304,0.1062736921331912
5484,0.011291946284472942,0.1062635698839115
5485,0.01129014603793621,0.10625509887970652
5486,0.011287867091596127,0.10624437439975881
5487,0.011285990476608276,0.10623554243570406
5488,0.01128440909087658,0.10622809934700225
5489,0.011283176951110363,0.1062222996884852
5490,0.011282202787697315,0.10621771409561268
5491,0.011281328275799751,0.1062135974148308
5492,0.011280535720288754,0.10620986639803645
5493,0.011279487051069736,0.10620492950456555
5494,0.011278496123850346,0.10620026423625482
5495,0.01127710472792387,0.10619371322222361
5496,0.011275808326900005,0.10618760910247488
5497,0.011274262331426144,0.10618032930550811
5498,0.011272822506725788,0.1061735489975059
5499,0.011271343566477299,0.10616658403884575
5500,0.01126995962113142,0.10616006603771222
5501,0.011268628761172295,0.10615379767663659
5502,0.011267365887761116,0.10614784919046225
5503,0.011266153305768967,0.10614213727718586
5504,0.011264975182712078,0.10613658738960886
5505,0.011263823136687279,0.10613116006473913
5506,0.011262675747275352,0.10612575440144278
5507,0.01126154512166977,0.10612042744763973
5508,0.011260392144322395,0.10611499490798836
5509,0.011259268969297409,0.10610970252195323
5510,0.011258101090788841,0.10610419921373913
5511,0.011256981641054153,0.10609892384493895
5512,0.011255799792706966,0.1060933541401485
5513,0.01125468872487545,0.10608811773650925
5514,0.011253499425947666,0.1060825123474537
5515,0.011252405121922493,0.10607735442554407
5516,0.011251216754317284,0.10607175285775795
5517,0.011250149458646774,0.10606672173045971
5518,0.011248962953686714,0.10606112838211139
5519,0.011247928254306316,0.10605625042545261
5520,0.011246738024055958,0.10605063896109235
5521,0.011245740577578545,0.10604593616720324
5522,0.011244536377489567,0.10604025828660343
5523,0.011243566870689392,0.10603568677897734
5524,0.011242329142987728,0.10602985024504999
5525,0.01124136708676815,0.10602531342452212
5526,0.011240067891776562,0.1060191864323461
5527,0.011239076964557171,0.10601451299023719
5528,0.011237695813179016,0.10600799881697143
5529,0.011236636899411678,0.10600300419993613
5530,0.011235179379582405,0.1059961290782942
5531,0.011234037578105927,0.10599074288873499
5532,0.011232537217438221,0.10598366486132767
5533,0.011231315322220325,0.10597790015951593
5534,0.011229826137423515,0.1059708740051884
5535,0.011228558607399464,0.10596489327791286
5536,0.01122711505740881,0.10595808160498571
5537,0.011225836351513863,0.10595204741539384
5538,0.011224454268813133,0.10594552500607628
5539,0.011223183013498783,0.10593952526559094
5540,0.011221853084862232,0.10593324825031201
5541,0.011220596730709076,0.10592731815121667
5542,0.011219307780265808,0.10592123384980845
5543,0.011218063533306122,0.10591536023309424
5544,0.011216801591217518,0.10590940275167979
5545,0.0112155731767416,0.1059036032283208
5546,0.011214330792427063,0.10589773742827116
5547,0.011213119141757488,0.10589201642124627
5548,0.011211901903152466,0.10588626871862312
5549,0.011210713535547256,0.10588065704153547
5550,0.011209526099264622,0.10587504946522869
5551,0.011208380572497845,0.10586963952190376
5552,0.011207238771021366,0.10586424689677515
5553,0.011206171475350857,0.10585920590742619
5554,0.011205105111002922,0.10585416907709834
5555,0.011204198002815247,0.1058498842834287
5556,0.011203265748918056,0.10584548053137675
5557,0.011202681809663773,0.10584272204390707
5558,0.011201947927474976,0.10583925513473239
5559,0.011201953515410423,0.10583928153294704
5560,0.011201332323253155,0.10583634689109954
5561,0.011202079243957996,0.10583987549103598
5562,0.011200941167771816,0.10583449894893354
5563,0.011201691813766956,0.10583804520949429
5564,0.01119900494813919,0.10582535116000887
5565,0.011198034510016441,0.10582076596782146
5566,0.011194271966814995,0.1058029865685038
5567,0.011191676370799541,0.10579071968183004
5568,0.011188754811882973,0.10577691058015909
5569,0.011186674237251282,0.10576707539329658
5570,0.011185253970324993,0.10576036105424845
5571,0.011184390634298325,0.10575627940835629
5572,0.011183897964656353,0.10575395011372556
5573,0.011183344759047031,0.10575133454972108
5574,0.011182962916791439,0.10574952915635813
5575,0.011181809939444065,0.10574407756202739
5576,0.011180894449353218,0.10573974867264069
5577,0.011179083958268166,0.10573118725460415
5578,0.01117757149040699,0.10572403459198382
5579,0.011175666004419327,0.10571502260520653
5580,0.011174037121236324,0.1057073182009473
5581,0.011172465048730373,0.10569988197122253
5582,0.01117109414190054,0.10569339686991112
5583,0.011169864796102047,0.10568758108738248
5584,0.011168737895786762,0.10568224967224515
5585,0.01116767805069685,0.10567723525290038
5586,0.011166620068252087,0.10567222940892317
5587,0.011165588162839413,0.105667346719975
5588,0.011164485476911068,0.10566212886796796
5589,0.011163436807692051,0.10565716638114071
5590,0.011162269860506058,0.10565164390820456
5591,0.011161207221448421,0.1056466148130096
5592,0.011160001158714294,0.10564090665416638
5593,0.011158935725688934,0.10563586382327232
5594,0.011157698929309845,0.1056300096057453
5595,0.011156615801155567,0.10562488249061187
5596,0.011155347339808941,0.10561887776249537
5597,0.011154222302138805,0.10561355169739726
5598,0.011152914725244045,0.10560736113190237
5599,0.011151732876896858,0.10560176550085164
5600,0.01115039549767971,0.10559543312889867
5601,0.011149170808494091,0.10558963400113712
5602,0.011147845536470413,0.10558335823637366
5603,0.01114661991596222,0.10557755403475788
5604,0.011145337484776974,0.10557148045176298
5605,0.011144142597913742,0.1055658211634511
5606,0.0111429113894701,0.10555998952950923
5607,0.01114175096154213,0.10555449285341732
5608,0.011140553280711174,0.10554881941884131
5609,0.011139419861137867,0.10554345011007489
5610,0.011138242669403553,0.10553787315179113
5611,0.011137135326862335,0.1055326268357911
5612,0.011135975830256939,0.10552713314715291
5613,0.011134914122521877,0.10552210253080573
5614,0.011133787222206593,0.10551676275458129
5615,0.011132813058793545,0.10551214649884412
5616,0.011131737381219864,0.10550704896460646
5617,0.011130914092063904,0.10550314730880735
5618,0.011129889637231827,0.10549829210575794
5619,0.011129280552268028,0.10549540536093517
5620,0.011128256097435951,0.10549054980156257
5621,0.011127867735922337,0.10548870904472353
5622,0.011126677505671978,0.1054830673884296
5623,0.011126336641609669,0.10548145164724303
5624,0.011124740354716778,0.10547388470477788
5625,0.011124053969979286,0.10547063084090891
5626,0.011121999472379684,0.10546089072438031
5627,0.011120702140033245,0.10545473977035477
5628,0.011118526570498943,0.10544442408443865
