Deep LSTM
Epoch,Mean Squared Error,Root Mean Squared Error
2553,0.02043146826326847,0.14293868707690185
2554,0.020429983735084534,0.14293349409807532
2555,0.020428502932190895,0.14292831396259767
2556,0.020427020266652107,0.14292312712312205
2557,0.020425545051693916,0.14291796616133998
2558,0.020424064248800278,0.14291278546302383
2559,0.020422590896487236,0.14290763064471831
2560,0.020421113818883896,0.1429024626060863
2561,0.020419640466570854,0.14289730741539833
2562,0.02041816897690296,0.14289215855638462
2563,0.020416701212525368,0.14288702254762456
2564,0.020415231585502625,0.14288187983611716
2565,0.02041376382112503,0.1428767434578666
2566,0.020412299782037735,0.14287161993215355
2567,0.02041083201766014,0.1428664831850359
2568,0.020409371703863144,0.1428613723294829
2569,0.020407911390066147,0.1428562612910829
2570,0.0204064529389143,0.14285115658934758
2571,0.020404992625117302,0.14284604518542787
2572,0.020403537899255753,0.14284095315859438
2573,0.020402081310749054,0.14283585443000316
2574,0.020400626584887505,0.14283076203986136
2575,0.020399175584316254,0.14282568250954117
2576,0.020397724583745003,0.14282060279856335
2577,0.0203962754458189,0.1428155294280664
2578,0.0203948263078928,0.14281045587733693
2579,0.020393382757902145,0.1428054017112173
2580,0.020391937345266342,0.14280034084436333
2581,0.020390495657920837,0.14279529284230918
2582,0.020389053970575333,0.1427902446617952
2583,0.020387614145874977,0.14278520282534524
2584,0.02038617432117462,0.14278016081085854
2585,0.020384734496474266,0.1427751186183162
2586,0.020383300259709358,0.14277009581739925
2587,0.02038186602294445,0.14276507283976866
2588,0.020380433648824692,0.14276005620909754
2589,0.020379003137350082,0.14275504592605504
2590,0.020377570763230324,0.14275002894301045
2591,0.020376143977046013,0.14274503135677266
2592,0.020374717190861702,0.14274003359556037
2593,0.02037329040467739,0.14273503565935516
2594,0.02037186734378338,0.14273005059826532
2595,0.020370446145534515,0.14272507188834943
2596,0.020369023084640503,0.14272008647923565
2597,0.020367605611681938,0.14271512047320684
2598,0.020366182550787926,0.14271013471645216
2599,0.02036476880311966,0.1427051814165122
2600,0.020363355055451393,0.14270022794463713
2601,0.020361939445137978,0.14269526777415562
2602,0.02036052942276001,0.14269032701188966
2603,0.020359119400382042,0.1426853860785401
2604,0.020357705652713776,0.14268043191942537
2605,0.020356297492980957,0.1426754971709612
2606,0.020354893058538437,0.14267057530737878
2607,0.020353486761450768,0.14266564674598706
2608,0.020352086052298546,0.1426607375990274
2609,0.020350679755210876,0.14265580869775643
2610,0.020349279046058655,0.14265089921223298
2611,0.020347880199551582,0.14264599608664655
2612,0.02034648135304451,0.14264109279252074
2613,0.020345086231827736,0.14263620238855118
2614,0.020343689247965813,0.14263130528732398
2615,0.020342297852039337,0.14262642760736643
2616,0.020340904593467712,0.14262154323056428
2617,0.02033950947225094,0.14261665215622943
2618,0.020338118076324463,0.14261177397509808
2619,0.020336732268333435,0.14260691521919067
2620,0.020335344597697258,0.14260204976681526
2621,0.02033395878970623,0.14259719067957205
2622,0.0203325767070055,0.14259234448947636
2623,0.020331192761659622,0.14258749160308426
2624,0.020329810678958893,0.14258264508333016
2625,0.020328430458903313,0.14257780493086333
2626,0.020327050238847733,0.1425729646140801
2627,0.0203256756067276,0.1425681437303846
2628,0.02032429911196232,0.14256331615097315
2629,0.020322920754551888,0.14255848187516548
2630,0.020321551710367203,0.1425536801011016
2631,0.02032017707824707,0.1425488585652199
2632,0.020318808034062386,0.14254405646698282
2633,0.02031744085252285,0.1425392607407617
2634,0.020316069945693016,0.14253445178514917
2635,0.02031470462679863,0.14252966226999428
2636,0.020313337445259094,0.1425248660594322
2637,0.020311973989009857,0.14252008275681663
2638,0.02031061239540577,0.1425153058285522
2639,0.020309248939156532,0.1425105222050517
2640,0.020307891070842743,0.142505758026975
2641,0.020306533202528954,0.1425009936896194
2642,0.020305173471570015,0.14249622265719894
2643,0.020303817465901375,0.1424914645370079
2644,0.020302461460232735,0.14248670625792687
2645,0.020301109179854393,0.1424819608927895
2646,0.02029975689947605,0.14247721536960234
2647,0.02029840648174286,0.1424724762252094
2648,0.020297057926654816,0.14246774346024724
2649,0.020295709371566772,0.14246301053805782
2650,0.02029436081647873,0.14245827745862552
2651,0.020293015986680984,0.14245355729739073
2652,0.02029167301952839,0.1424488435176937
2653,0.020290328189730644,0.14244412304384707
2654,0.020288987085223198,0.14243941549031713
2655,0.0202876478433609,0.1424347143197925
2656,0.020286306738853455,0.14243000645528825
2657,0.020284969359636307,0.14242531151321491
2658,0.02028363198041916,0.14242061641637127
2659,0.02028229832649231,0.14241593424365234
2660,0.02028096280992031,0.14241124537732375
2661,0.02027962915599346,0.14240656289649525
2662,0.02027829922735691,0.14240189334189665
2663,0.02027696743607521,0.1423972170938576
2664,0.02027563937008381,0.1423925537733059
2665,0.020274309441447258,0.1423878837592836
2666,0.020272985100746155,0.14238323321496163
2667,0.020271658897399902,0.14237857597756728
2668,0.02027033269405365,0.1423739185878286
2669,0.020269010215997696,0.14236927412892747
2670,0.02026768960058689,0.14236463606031832
2671,0.020266367122530937,0.14235999129857707
2672,0.02026504836976528,0.14235535946976244
2673,0.020263729616999626,0.1423507274902367
2674,0.02026241272687912,0.14234610190264826
2675,0.020261097699403763,0.1423414827076203
2676,0.020259782671928406,0.1423368633626876
2677,0.020258469507098198,0.14233225041113556
2678,0.02025715634226799,0.14232763731007408
2679,0.02025584690272808,0.14232303714693584
2680,0.020254533737897873,0.14231842374723616
2681,0.020253228023648262,0.14231383637457132
2682,0.020251918584108353,0.1423092357653162
2683,0.020250609144568443,0.1423046350073266
2684,0.02024930901825428,0.14230006682448987
2685,0.02024800516664982,0.14229548540501846
2686,0.020246699452400208,0.1422908972928353
2687,0.020245397463440895,0.14228632212352985
2688,0.020244095474481583,0.1422817468071066
2689,0.020242799073457718,0.14227719098104838
2690,0.020241498947143555,0.14227262191702084
2691,0.02024020254611969,0.14226806579875784
2692,0.020238906145095825,0.14226350953458103
2693,0.02023761160671711,0.1422589596711473
2694,0.020236317068338394,0.14225440966219077
2695,0.020235026255249977,0.14224987260187608
2696,0.02023373171687126,0.14224532230225098
2697,0.020232444629073143,0.14224079804709036
2698,0.020231155678629875,0.142236267100307
2699,0.02022986300289631,0.14223172291333713
2700,0.02022857591509819,0.14222719822557917
2701,0.02022729068994522,0.14222267994221321
2702,0.0202260073274374,0.1422181680638497
2703,0.02022472210228443,0.14221364949358564
2704,0.020223436877131462,0.14220913077974798
2705,0.02022215537726879,0.142204625020668
2706,0.02022087574005127,0.14220012566819787
2707,0.020219596102833748,0.14219562617335932
2708,0.020218318328261375,0.14219113308593254
2709,0.020217040553689003,0.1421866398565245
2710,0.02021576277911663,0.14218214648512179
2711,0.020214490592479706,0.1421776726229534
2712,0.020213212817907333,0.142173178968142
2713,0.02021194063127041,0.1421687048237776
2714,0.020210666581988335,0.14216422398757128
2715,0.020209399983286858,0.14215976921508722
2716,0.020208125934004784,0.1421552880972241
2717,0.020206855610013008,0.1421508199414024
2718,0.02020559087395668,0.14214637130070074
2719,0.020204322412610054,0.1421419094166462
2720,0.020203057676553726,0.14213746049706152
2721,0.02020179107785225,0.14213300488574865
2722,0.02020052820444107,0.14212856224011086
2723,0.020199265331029892,0.14212411945560083
2724,0.020198004320263863,0.1421196830852921
2725,0.020196743309497833,0.1421152465764945
2726,0.020195480436086655,0.14211080337569926
2727,0.020194221287965775,0.1421063731433808
2728,0.020192965865135193,0.14210195588075203
2729,0.020191708579659462,0.14209753192669977
2730,0.02019045129418373,0.1420931078349113
2731,0.0201891977339983,0.14208869671440547
2732,0.020187942311167717,0.14208427890223366
2733,0.020186688750982285,0.142079867507618
2734,0.020185435190796852,0.14207545597603005
2735,0.020184187218546867,0.14207106397344557
2736,0.020182935521006584,0.14206665872401794
2737,0.02018168568611145,0.14206225989372212
2738,0.020180433988571167,0.1420578543712778
2739,0.02017918974161148,0.14205347493676979
2740,0.020177941769361496,0.14204908225455556
2741,0.02017669752240181,0.1420447025495911
2742,0.020175451412796974,0.14204031615283377
2743,0.020174209028482437,0.14203594273451506
2744,0.0201729666441679,0.14203156918153056
2745,0.020171724259853363,0.14202719549386789
2746,0.020170483738183975,0.1420228282290702
2747,0.020169241353869438,0.14201845427221577
2748,0.02016800455749035,0.1420140998545227
2749,0.02016676403582096,0.1420097321869912
2750,0.02016552723944187,0.14200537750184627
2751,0.02016429230570793,0.1420010292417204
2752,0.020163055509328842,0.1419966742896778
2753,0.02016182243824005,0.14199233232199565
2754,0.02016058750450611,0.14198798366237234
2755,0.02015935629606247,0.14198364798828939
2756,0.02015812322497368,0.14197930562224087
2757,0.020156892016530037,0.14197496968314532
2758,0.020155658945441246,0.141970627051659
2759,0.020154431462287903,0.14196630396783563
2760,0.02015320397913456,0.14196198075236396
2761,0.020151972770690918,0.14195764428409946
2762,0.020150749012827873,0.14195333392642764
2763,0.02014952339231968,0.14194901687690437
2764,0.020148297771811485,0.14194469969608406
2765,0.02014707215130329,0.14194038238395476
2766,0.020145846530795097,0.14193606494050445
2767,0.020144624635577202,0.1419317604892478
2768,0.020143404603004456,0.14192746246940532
2769,0.02014218084514141,0.14192315119507956
2770,0.020140960812568665,0.14191885291450415
2771,0.020139742642641068,0.14191456106630168
2772,0.02013852447271347,0.14191026908829915
2773,0.020137306302785873,0.14190597698048477
2774,0.020136088132858276,0.14190168474284678
2775,0.02013487182557583,0.14189739893872555
2776,0.02013365924358368,0.14189312613225377
2777,0.020132441073656082,0.14188883350586853
2778,0.020131230354309082,0.1418845670053973
2779,0.020130014047026634,0.1418802806841974
2780,0.020128803327679634,0.1418760139265254
2781,0.020127592608332634,0.14187174704053176
2782,0.020126380026340485,0.14186747346146855
2783,0.020125173032283783,0.14186321944846655
2784,0.020123964175581932,0.14185895874276652
2785,0.020122751593589783,0.1418546847784372
2786,0.02012154646217823,0.141850436947435
2787,0.02012033946812153,0.14184618242350241
2788,0.020119130611419678,0.14184192120603725
2789,0.020117927342653275,0.14183767955890025
2790,0.020116720348596573,0.14183342465228913
2791,0.02011551521718502,0.14182917618453905
2792,0.020114313811063766,0.14182494072293408
2793,0.020113112404942513,0.14182070513483747
2794,0.02011191099882126,0.14181646942023785
2795,0.020110709592700005,0.14181223357912393
2796,0.02010950818657875,0.14180799761148435
2797,0.020108304917812347,0.14180375494962166
2798,0.020107107236981392,0.1417995318644649
2799,0.020105907693505287,0.14179530208545446
2800,0.02010471373796463,0.14179109188508504
2801,0.020103514194488525,0.14178686185429357
2802,0.020102322101593018,0.14178265797195727
2803,0.020101122558116913,0.14177842768953575
2804,0.020099928602576256,0.14177421698805553
2805,0.0200987346470356,0.14177000616151358
2806,0.02009754255414009,0.14176580177934342
2807,0.020096346735954285,0.1417615841331998
2808,0.020095156505703926,0.1417573860710754
2809,0.02009396441280842,0.1417531813145949
2810,0.02009277418255806,0.14174898300361122
2811,0.0200915839523077,0.14174478456827858
2812,0.020090391859412193,0.1417405794379725
2813,0.020089205354452133,0.14173639389532997
2814,0.020088016986846924,0.14173220165808095
2815,0.020086824893951416,0.14172799615443454
2816,0.020085640251636505,0.1417238168115596
2817,0.020084455609321594,0.14171963734543494
2818,0.020083269104361534,0.14171545118427112
2819,0.020082080736756325,0.14171125832747491
2820,0.020080897957086563,0.14170708506312082
2821,0.020079713314771652,0.14170290510350045
2822,0.02007853053510189,0.14169873159312998
2823,0.02007734589278698,0.14169455138708398
2824,0.020076166838407516,0.14169039077653614
2825,0.020074984058737755,0.14168621689754354
2826,0.020073803141713142,0.14168204946891877
2827,0.02007262036204338,0.14167787534418838
2828,0.020071443170309067,0.14167372081762047
2829,0.020070265978574753,0.1416695661692191
2830,0.02006908506155014,0.14166539825077307
2831,0.020067906007170677,0.1416612367839935
2832,0.020066730678081512,0.14165708834393537
2833,0.02006555162370205,0.14165292663302811
2834,0.020064376294612885,0.14164877794959221
2835,0.02006320096552372,0.14164462914464396
2836,0.020062025636434555,0.14164048021817263
2837,0.02006085030734539,0.1416363311701676
2838,0.020059674978256226,0.14163218200061817
2839,0.02005850151181221,0.14162803928534848
2840,0.020057329908013344,0.14162390302492495
2841,0.02005615644156933,0.1416197600674755
2842,0.020054982975125313,0.14161561698882405
2843,0.020053813233971596,0.14161148694216721
2844,0.02005264163017273,0.1416073501982603
2845,0.020051468163728714,0.14160320675651633
2846,0.020050300285220146,0.1415990829250675
2847,0.02004913240671158,0.14159495897351565
2848,0.02004796452820301,0.14159083490185023
2849,0.020046794787049294,0.14158670413230648
2850,0.020045626908540726,0.1415825798201909
2851,0.020044459030032158,0.14157845538793026
2852,0.02004329487681389,0.14157434399217214
2853,0.02004212699830532,0.14157021931997324
2854,0.020040960982441902,0.1415661011063097
2855,0.020039794966578484,0.14156198277284224
2856,0.020038628950715065,0.14155786431956038
2857,0.020037468522787094,0.14155376548431023
2858,0.020036300644278526,0.14154964021246583
2859,0.020035138353705406,0.14154553455939684
2860,0.020033976063132286,0.1415414287872363
2861,0.020032811909914017,0.1415373163159243
2862,0.020031651481986046,0.14153321688559914
2863,0.020030489191412926,0.14152911075610178
2864,0.020029328763484955,0.14152501108809337
2865,0.020028168335556984,0.1415209113013232
2866,0.020027006044983864,0.1415168048147776
2867,0.020025847479701042,0.1415127113714561
2868,0.02002468891441822,0.14150861780972288
2869,0.0200235303491354,0.14150452412956768
2870,0.02002236805856228,0.14150041716744965
2871,0.020021213218569756,0.14149633641395015
2872,0.020020052790641785,0.14149223579632128
2873,0.020018894225358963,0.14148814164218484
2874,0.02001773938536644,0.14148406053462856
2875,0.020016582682728767,0.14147997272663282
2876,0.020015427842736244,0.14147589138343056
2877,0.020014269277453423,0.1414717967562914
2878,0.0200131144374609,0.14146771517721243
2879,0.020011961460113525,0.14146364006384654
2880,0.020010806620121002,0.14145955824941983
2881,0.020009653642773628,0.14145548290106547
2882,0.020008498802781105,0.14145140085125033
2883,0.02000734582543373,0.14144732526786688
2884,0.020006190985441208,0.14144324298262256
2885,0.020005039870738983,0.14143917374878498
2886,0.02000388689339161,0.1414350978130662
2887,0.020002733916044235,0.14143102175988206
2888,0.02000158466398716,0.14142695875959138
2889,0.020000435411930084,0.14142289564257296
2890,0.01999928429722786,0.14141882582325402
2891,0.019998131319880486,0.14141474930105588
2892,0.01999698206782341,0.14141068583322622
2893,0.019995832815766335,0.14140662224862857
2894,0.01999468356370926,0.1414025585472528
2895,0.019993534311652184,0.1413984947290889
2896,0.019992385059595108,0.14139443079412678
2897,0.019991235807538033,0.14139036674235636
2898,0.019990088418126106,0.1413863091608452
2899,0.01998894289135933,0.14138225805015045
2900,0.019987793639302254,0.14137819364846282
2901,0.019986648112535477,0.14137414230521606
2902,0.0199855025857687,0.14137009084586705
2903,0.019984355196356773,0.14136603268238368
2904,0.019983207806944847,0.1413619744024002
2905,0.01998206414282322,0.14135792918270704
2906,0.019980916753411293,0.14135387067007146
2907,0.019979771226644516,0.14134981862968385
2908,0.019978627562522888,0.14134577306210075
2909,0.01997748203575611,0.1413417207895677
2910,0.019976338371634483,0.14133767499019673
2911,0.019975196570158005,0.1413336356645438
2912,0.01997404918074608,0.14132957645427965
2913,0.0199729073792696,0.1413255368971567
2914,0.01997176557779312,0.14132149722456638
2915,0.019970620051026344,0.14131744425592455
2916,0.019969480112195015,0.14131341094246863
2917,0.019968336448073387,0.14130936433256427
2918,0.01996719464659691,0.14130532419762856
2919,0.01996605098247528,0.14130127735613462
2920,0.0199649129062891,0.14129725017242586
2921,0.019963769242167473,0.1412932030996802
2922,0.019962629303336143,0.14128916909422373
2923,0.019961487501859665,0.14128512838179277
2924,0.019960347563028336,0.14128109414577852
2925,0.019959207624197006,0.14127705979456467
2926,0.019958069548010826,0.14127303192050075
2927,0.019956929609179497,0.14126899733904638
2928,0.019955789670348167,0.14126496264236282
2929,0.019954649731516838,0.14126092783044022
2930,0.01995350979268551,0.14125689290326865
2931,0.01995237171649933,0.14125286445413887
2932,0.019951235502958298,0.14124884248360514
2933,0.01995009556412697,0.14124480721119262
2934,0.019948959350585938,0.14124078501122095
2935,0.019947819411754608,0.14123674950859855
2936,0.019946683198213577,0.14123272707914966
2937,0.019945545122027397,0.14122869794070678
2938,0.019944407045841217,0.14122466868731262
2939,0.019943270832300186,0.14122064591376216
2940,0.019942134618759155,0.14121662302561677
2941,0.019940998405218124,0.14121260002286667
2942,0.019939860329031944,0.1412085703101336
2943,0.019938727840781212,0.14120456026906925
2944,0.019937589764595032,0.14120053032689017
2945,0.01993645541369915,0.14119651346155523
2946,0.01993532106280327,0.14119249648194224
2947,0.019934184849262238,0.1411884727917341
2948,0.019933044910430908,0.14118443579386117
2949,0.019931916147470474,0.1411804382606545
2950,0.019930778071284294,0.14117640762990216
2951,0.01992964558303356,0.14117239667524797
2952,0.01992851123213768,0.14116837900938609
2953,0.01992737501859665,0.1411643546317435
2954,0.019926240667700768,0.14116033673699127
2955,0.019925108179450035,0.14115632532568292
2956,0.019923975691199303,0.14115231380037419
2957,0.019922839477658272,0.1411482889646852
2958,0.01992170698940754,0.1411442772109714
2959,0.019920574501156807,0.141140265343228
2960,0.019919442012906075,0.14113625336144528
2961,0.019918307662010193,0.14113223466667774
2962,0.01991717517375946,0.1411282224565996
2963,0.019916042685508728,0.1411242101324529
2964,0.019914910197257996,0.141120197694228
2965,0.019913779571652412,0.1411161917416014
2966,0.01991264522075653,0.1411121724755045
2967,0.0199115127325058,0.14110815969498644
2968,0.019910382106900215,0.14110415340060056
2969,0.019909249618649483,0.14110014039202612
2970,0.01990811713039875,0.14109612726931506
2971,0.019906986504793167,0.14109212063326984
2972,0.019905854016542435,0.14108810728244403
2973,0.019904725253582,0.14108410701982702
2974,0.01990359276533127,0.14108009344103536
2975,0.019902462139725685,0.14107608634962088
2976,0.019901331514120102,0.1410720791443867
2977,0.01990020088851452,0.1410680718253231
2978,0.019899070262908936,0.14106406439242042
2979,0.0198979414999485,0.14106006344798128
2980,0.01989680714905262,0.14105604258255872
2981,0.019895678386092186,0.14105204141058075
2982,0.019894547760486603,0.14104803352222464
2983,0.01989341899752617,0.14104403212304364
2984,0.019892286509275436,0.1410400174038398
2985,0.01989115960896015,0.14103602238066754
2986,0.01989002898335457,0.14103201403707802
2987,0.019888898357748985,0.14102800557956205
2988,0.019887767732143402,0.14102399700810994
2989,0.019886640831828117,0.1410200015310882
2990,0.019885510206222534,0.14101599273211013
2991,0.01988437958061695,0.14101198381916677
2992,0.019883250817656517,0.14100798139699935
2993,0.019882122054696083,0.1410039788612225
2994,0.0198809914290905,0.14099996960670064
2995,0.019879862666130066,0.14099596684348836
2996,0.019878732040524483,0.14099195736113632
2997,0.019877605140209198,0.14098796097613867
2998,0.019876476377248764,0.1409839578719819
2999,0.01987534761428833,0.14097995465415758
3000,0.019874220713973045,0.14097595792890733
3001,0.01987309195101261,0.1409719544839065
3002,0.019871961325407028,0.14096794431858267
3003,0.019870832562446594,0.14096394064599144
3004,0.01986970379948616,0.14095993685968422
3005,0.019868576899170876,0.1409559395668408
3006,0.01986744813621044,0.1409519355532603
3007,0.019866319373250008,0.14094793142593476
3008,0.019865192472934723,0.14094393379260678
3009,0.01986406370997429,0.14093992943794986
3010,0.019862934947013855,0.14093592496951887
3011,0.01986180804669857,0.1409319269956193
3012,0.019860677421092987,0.14092791569129584
3013,0.019859550520777702,0.1409239174901752
3014,0.01985842175781727,0.14091991256673866
3015,0.019857292994856834,0.14091590752947955
3016,0.01985616609454155,0.14091190898764216
3017,0.019855039194226265,0.1409079103323382
3018,0.01985391043126583,0.1409039049539289
3019,0.019852781668305397,0.14089989946165823
3020,0.019851652905344963,0.14089589385551646
3021,0.019850527867674828,0.1408919013558793
3022,0.019849397242069244,0.14088788891196163
3023,0.01984827034175396,0.14088388957490477
3024,0.019847141578793526,0.14087988351355749
3025,0.01984601467847824,0.1408758839492347
3026,0.019844887778162956,0.14087188427135827
3027,0.019843759015202522,0.140867877868599
3028,0.01984263025224209,0.14086387135189096
3029,0.019841503351926804,0.1408598713329201
3030,0.01984037645161152,0.14085587120035686
3031,0.019839247688651085,0.14085186434212038
3032,0.0198381207883358,0.1408478639821556
3033,0.019836993888020515,0.14084386350856937
3034,0.019835863262414932,0.14083984969608188
3035,0.019834738224744797,0.14083585560767115
3036,0.019833607599139214,0.14083184156695253
3037,0.01983248069882393,0.14082784063822015
3038,0.019831353798508644,0.14082383959581787
3039,0.01983022503554821,0.1408198318261608
3040,0.019829099997878075,0.14081583716996493
3041,0.01982796937227249,0.14081182255859234
3042,0.019826842471957207,0.14080782106103767
3043,0.019825715571641922,0.14080381944976464
3044,0.019824588671326637,0.14079981772476355
3045,0.019823459908366203,0.14079580927132102
3046,0.01982233300805092,0.14079180731864663
3047,0.019821204245090485,0.14078779863713506
3048,0.0198200773447752,0.14078379645674852
3049,0.019818946719169617,0.1407797809316722
3050,0.019817819818854332,0.1407757785233466
3051,0.019816692918539047,0.14077177600122492
3052,0.019815564155578613,0.14076776674927613
3053,0.01981443725526333,0.14076376399934512
3054,0.019813306629657745,0.14075974790279266
3055,0.01981217972934246,0.14075574492482523
3056,0.019811052829027176,0.14075174183301312
3057,0.019809924066066742,0.14074773201038354
3058,0.019808795303106308,0.14074372207351313
3059,0.019807668402791023,0.14073971863973234
3060,0.01980654150247574,0.140735715092068
3061,0.019805412739515305,0.1407317048127937
3062,0.01980428211390972,0.14072768780133396
3063,0.019803155213594437,0.1407236839113958
3064,0.019802026450634003,0.14071967328925264
3065,0.01980089768767357,0.14071566255280032
3066,0.019799770787358284,0.14071165832068885
3067,0.0197986401617527,0.14070764073692907
3068,0.019797511398792267,0.1407036296574906
3069,0.019796380773186684,0.14069961184447768
3070,0.0197952538728714,0.14069560715555904
3071,0.019794125109910965,0.1406915957330464
3072,0.01979299820959568,0.14068759081594823
3073,0.019791867583990097,0.1406835725448785
3074,0.019790736958384514,0.14067955415903377
3075,0.01978961005806923,0.14067554889912187
3076,0.019788479432463646,0.14067153028407578
3077,0.019787350669503212,0.14066751817496181
3078,0.019786221906542778,0.1406635059514115
3079,0.019785091280937195,0.14065948699230066
3080,0.01978396251797676,0.14065547453965935
3081,0.019782835617661476,0.14065146859404445
3082,0.019781704992055893,0.1406474492909697
3083,0.01978057436645031,0.14064342987303144
3084,0.019779443740844727,0.14063941034021982
3085,0.019778313115239143,0.14063539069252498
3086,0.01977718248963356,0.1406313709299371
3087,0.019776053726673126,0.14062735767507376
3088,0.019774923101067543,0.14062333768285953
3089,0.01977379247546196,0.1406193175757227
3090,0.019772661849856377,0.14061529735365344
3091,0.019771533086895943,0.14061128364002634
3092,0.01977040246129036,0.14060726318825198
3093,0.019769271835684776,0.14060324262151558
3094,0.019768141210079193,0.1405992219398073
3095,0.01976700872182846,0.14059519451897515
3096,0.019765878096222878,0.14059117360710408
3097,0.019764747470617294,0.1405871525802315
3098,0.01976361684501171,0.14058313143834758
3099,0.019762486219406128,0.14057911018144242
3100,0.019761355593800545,0.14057508880950617
3101,0.01976022496819496,0.14057106732252894
3102,0.01975909247994423,0.1405670390950319
3103,0.019757961854338646,0.14056301737775354
3104,0.019756829366087914,0.14055898891955618
3105,0.01975569874048233,0.14055496697193712
3106,0.01975456438958645,0.1405509316567715
3107,0.019753433763980865,0.1405469094785825
3108,0.019752303138375282,0.14054288718528335
3109,0.01975117065012455,0.14053885815006664
3110,0.019750038161873817,0.1405348289993403
3111,0.019748905673623085,0.1405307997330944
3112,0.019747773185372353,0.14052677035131902
3113,0.01974663883447647,0.14052273422644634
3114,0.01974550634622574,0.14051870461339208
3115,0.019744373857975006,0.1405146748847785
3116,0.019743239507079124,0.14051063841246728
3117,0.019742107018828392,0.1405066084525151
3118,0.01974097453057766,0.14050257837697377
3119,0.01973983831703663,0.14049853492843487
3120,0.019738707691431046,0.14049451125019455
3121,0.019737573340535164,0.14049047419855612
3122,0.019736438989639282,0.14048643703090802
3123,0.01973530650138855,0.14048240637670095
3124,0.01973417028784752,0.14047836234754277
3125,0.019733037799596786,0.14047433146164742
3126,0.019731903448700905,0.14047029383005114
3127,0.019730767235159874,0.14046624945217223
3128,0.019729632884263992,0.14046221158825598
3129,0.01972849667072296,0.14045816697765554
3130,0.01972736231982708,0.1404541288813792
3131,0.019726227968931198,0.14045009066900313
3132,0.019725093618035316,0.14044605234051727
3133,0.019723955541849136,0.14044200063317647
3134,0.019722823053598404,0.14043796870361805
3135,0.019721684977412224,0.14043391676305345
3136,0.019720548763871193,0.14042987133751564
3137,0.019719412550330162,0.14042582579543608
3138,0.01971827633678913,0.14042178013680473
3139,0.0197171401232481,0.14041773436161153
3140,0.01971600577235222,0.14041369510255122
3141,0.01971486769616604,0.1404096424614992
3142,0.019713731482625008,0.1404055963365599
3143,0.019712593406438828,0.14040154346173986
3144,0.019711455330252647,0.1403974904699249
3145,0.019710320979356766,0.1403934506284277
3146,0.019709181040525436,0.1403893907691227
3147,0.019708044826984406,0.14038534406049802
3148,0.019706906750798225,0.1403812906009851
3149,0.019705768674612045,0.1403772370244266
3150,0.019704632461071014,0.14037318996543113
3151,0.019703492522239685,0.14036912952013234
3152,0.019702352583408356,0.140365068957374
3153,0.019701214507222176,0.14036101491234015
3154,0.019700074568390846,0.14035695411482413
3155,0.019698934629559517,0.140352893199818
3156,0.019697794690728188,0.14034883216731156
3157,0.019696656614542007,0.1403447776532565
3158,0.019695516675710678,0.1403407163859109
3159,0.01969437673687935,0.14033665500103437
3160,0.01969323679804802,0.14033259349861676
3161,0.01969209685921669,0.14032853187864786
3162,0.01969095692038536,0.14032447014111743
3163,0.019689815118908882,0.14032040164890094
3164,0.019688675180077553,0.14031633967602472
3165,0.019687533378601074,0.1403122709480574
3166,0.019686393439769745,0.1403082087397945
3167,0.019685251638293266,0.14030413977603534
3168,0.019684111699461937,0.1403000773323448
3169,0.01968296803534031,0.14029600149448418
3170,0.01968182623386383,0.14029193217667163
3171,0.019680682569742203,0.1402878561021666
3172,0.019679540768265724,0.1402837865480745
3173,0.019678397104144096,0.14027971023688385
3174,0.019677255302667618,0.14027564044647103
3175,0.01967611163854599,0.14027156389855355
3176,0.019674967974424362,0.1402674872321607
3177,0.019673824310302734,0.14026341044728213
3178,0.019672680646181107,0.14025933354390754
3179,0.01967153698205948,0.14025525652202658
3180,0.0196703914552927,0.14025117274123844
3181,0.019669245928525925,0.14024708884153683
3182,0.019668102264404297,0.14024301146368862
3183,0.01966696046292782,0.14023894060826264
3184,0.019665813073515892,0.1402348497111752
3185,0.019664667546749115,0.14023076533610274
3186,0.019663522019982338,0.1402266808420649
3187,0.01966237649321556,0.14022259622905134
3188,0.019661230966448784,0.14021851149705158
3189,0.019660085439682007,0.14021442664605524
3190,0.01965893805027008,0.14021033503372737
3191,0.019657790660858154,0.14020624330199477
3192,0.019656645134091377,0.14020215809355924
3193,0.01965549774467945,0.14019806612317964
3194,0.019654348492622375,0.14019396739026388
3195,0.01965320110321045,0.14018987518080772
3196,0.019652055576443672,0.1401857894953824
3197,0.019650906324386597,0.1401816904035138
3198,0.019649755209684372,0.14017758454790258
3199,0.019648609682917595,0.14017349850423794
3200,0.01964746043086052,0.14016939905293352
3201,0.019646311178803444,0.14016529948173137
3202,0.01964516192674637,0.14016119979062097
3203,0.019644010812044144,0.14015709333474402
3204,0.019642861559987068,0.14015299340359116
3205,0.019641714170575142,0.14014889999773505
3206,0.019640561193227768,0.14014478653602414
3207,0.019639411941170692,0.14014068624482576
3208,0.019638260826468468,0.14013657918783542
3209,0.019637109711766243,0.14013247201047388
3210,0.019635958597064018,0.14012836471273052
3211,0.019634805619716644,0.14012425064818954
3212,0.01963365450501442,0.14012014310945597
3213,0.019632503390312195,0.14011603545030882
3214,0.01963134855031967,0.14011191437675696
3215,0.019630197435617447,0.14010780647636106
3216,0.019629042595624924,0.14010368516075844
3217,0.0196278914809227,0.14009957701907133
