Flat LSTM
Epoch,Mean Squared Error,Root Mean Squared Error
3967,0.024397192522883415,0.15619600674435763
3968,0.024393919855356216,0.15618553023681872
3969,0.024390650913119316,0.15617506495314581
3970,0.024387383833527565,0.1561646049318717
3971,0.02438412234187126,0.1561541621022996
3972,0.024380860850214958,0.15614371857431525
3973,0.024377601221203804,0.15613328031269888
3974,0.02437434531748295,0.15612285328382564
3975,0.024371091276407242,0.1561124315242295
3976,0.024367839097976685,0.1561020150349658
3977,0.024364588782191277,0.15609160381708964
3978,0.024361340329051018,0.15608119787165595
3979,0.024358095601201057,0.15607080316702754
3980,0.024354852735996246,0.15606041373774532
3981,0.024351611733436584,0.1560500295848629
3982,0.02434837445616722,0.15603965667793307
3983,0.024345140904188156,0.15602929501919874
3984,0.02434190921485424,0.1560189386416093
3985,0.024338677525520325,0.15600858157652842
3986,0.024335447698831558,0.15599822979390363
3987,0.02433222159743309,0.15598788926526666
3988,0.02432899922132492,0.15597755999285576
3989,0.02432578057050705,0.15596724197890738
3990,0.02432255819439888,0.15595691133899414
3991,0.024319343268871307,0.15594660390297477
3992,0.024316128343343735,0.15593629578563079
3993,0.02431291714310646,0.15592599893252715
3994,0.024309705942869186,0.15591570139940744
3995,0.02430649846792221,0.1559054151334142
3996,0.024303296580910683,0.15589514611080962
3997,0.024300094693899155,0.15588487641172621
3998,0.024296892806887627,0.1558746060360302
3999,0.024293696507811546,0.15586435290922535
4000,0.024290498346090317,0.15585409313229576
4001,0.024287309497594833,0.15584386255991872
4002,0.02428411692380905,0.1558336193631177
4003,0.024280931800603867,0.1558233994001025
4004,0.024277744814753532,0.15581317278957366
4005,0.024274561554193497,0.15580295746292333
4006,0.02427138015627861,0.15579274744441285
4007,0.024268202483654022,0.1557825487134359
4008,0.024265026673674583,0.1557723552934685
4009,0.024261852726340294,0.1557621671855534
4010,0.024258682504296303,0.15575199037025594
4011,0.02425551600754261,0.15574182484978982
4012,0.02425234764814377,0.15573165268545688
4013,0.024249183014035225,0.15572149181803785
4014,0.02424602210521698,0.15571134224974423
4015,0.024242864921689034,0.15570120398278567
4016,0.024239705875515938,0.1556910590737822
4017,0.02423655241727829,0.15568093145044543
4018,0.02423340268433094,0.1556708151335084
4019,0.02423025108873844,0.15566069217608677
4020,0.02422710321843624,0.15565058052714176
4021,0.02422395907342434,0.1556404801888774
4022,0.024220816791057587,0.15563038517930097
4023,0.024217674508690834,0.1556202895148664
4024,0.02421453781425953,0.1556102111503597
4025,0.024211404845118523,0.15560014410378456
4026,0.024208271875977516,0.15559007640584768
4027,0.024205142632126808,0.1555800200286875
4028,0.0242020133882761,0.1555699630014615
4029,0.02419888973236084,0.15555992328476137
4030,0.02419576607644558,0.1555498829200639
4031,0.02419264428317547,0.15553984789492198
4032,0.024189526215195656,0.15552982419843359
4033,0.024186410009860992,0.1555198058443393
4034,0.024183299392461777,0.1555098048113423
4035,0.024180186912417412,0.15549979714590437
4036,0.024177076295018196,0.15548979482595698
4037,0.024173971265554428,0.15547980983251308
4038,0.02417086996138096,0.15546983617853644
4039,0.02416776679456234,0.15545985589393277
4040,0.02416466735303402,0.15544988695085635
4041,0.02416156977415085,0.15543992335996196
4042,0.024158477783203125,0.15542997710610115
4043,0.024155383929610252,0.15542002422342577
4044,0.024152295663952827,0.15541008868137496
4045,0.024149209260940552,0.15540015849715388
4046,0.024146124720573425,0.15539023367178975
4047,0.024143042042851448,0.15538031420630943
4048,0.02413996122777462,0.15537040010173953
4049,0.02413688413798809,0.155360497353697
4050,0.02413380891084671,0.15535059996938122
4051,0.02413073740899563,0.1553407139451716
4052,0.024127665907144547,0.15533082729176634
4053,0.024124599993228912,0.1553209579973962
4054,0.024121535941958427,0.155311094072376
4055,0.024118473753333092,0.15530123551772887
4056,0.024115411564707756,0.15529137633721893
4057,0.02411235123872757,0.1552815225283664
4058,0.02410929650068283,0.1552716860882332
4059,0.024106241762638092,0.15526184902492335
4060,0.02410319447517395,0.15525203533343435
4061,0.02410014718770981,0.15524222102156943
4062,0.024097099900245667,0.15523240608921085
4063,0.024094056338071823,0.1552226025360734
4064,0.024091016501188278,0.15521281036431328
4065,0.024087978526949883,0.15520302357541196
4066,0.024084940552711487,0.1551932361693366
4067,0.02408190444111824,0.15518345414740015
4068,0.02407887764275074,0.1551737015178498
4069,0.024075845256447792,0.15516393026875736
4070,0.02407282032072544,0.1551541824145435
4071,0.02406979538500309,0.15514443394786384
4072,0.024066776037216187,0.15513470287855063
4073,0.024063754826784134,0.15512496519511015
4074,0.02406073734164238,0.15511523890850434
4075,0.024057721719145775,0.15510551801643221
4076,0.02405470982193947,0.1550958085247292
4077,0.02405170165002346,0.1550861104355366
4078,0.024048693478107452,0.1550764117398499
4079,0.024045689031481743,0.15506672444945027
4080,0.024042686447501183,0.15505704256015326
4081,0.02403968572616577,0.15504736607297065
4082,0.02403668686747551,0.15503769498891393
4083,0.024033691734075546,0.15502803531644058
4084,0.024030698463320732,0.15501838104986368
4085,0.024027708917856216,0.15500873819838742
4086,0.02402472123503685,0.15499910075557488
4087,0.024021735414862633,0.1549894687224349
4088,0.024018749594688416,0.15497983609066185
4089,0.024015771225094795,0.15497022689889434
4090,0.024012794718146324,0.1549606231213153
4091,0.024009818211197853,0.15495101874849954
4092,0.024006841704249382,0.1549414137803363
4093,0.024003872647881508,0.15493183226142235
4094,0.024000899866223335,0.15492223812682068
4095,0.02399793639779091,0.15491267345763196
4096,0.023994972929358482,0.15490310819786182
4097,0.023992011323571205,0.1548935483600631
4098,0.023989049717783928,0.15488398793220662
4099,0.0239860936999321,0.15487444495439556
4100,0.023983139544725418,0.15486490740230796
4101,0.023980187252163887,0.15485537527694634
4102,0.023977238684892654,0.15484585459382713
4103,0.02397429198026657,0.1548363393401774
4104,0.023971347138285637,0.15482682951699825
4105,0.023968404158949852,0.15481732512529034
4106,0.023965464904904366,0.15480783218204552
4107,0.02396252565085888,0.15479833865664994
4108,0.02395959198474884,0.15478886259918329
4109,0.0239566583186388,0.15477938596156401
4110,0.02395372837781906,0.15476992077861595
4111,0.02395079843699932,0.15476045501677527
4112,0.023947875946760178,0.15475101274873834
4113,0.023944951593875885,0.1547415638859705
4114,0.02394203096628189,0.1547321264840689
4115,0.023939112201333046,0.15472269452582915
4116,0.0239361971616745,0.15471327403191523
4117,0.023933282122015953,0.15470385296435235
4118,0.023930370807647705,0.15469444336383809
4119,0.023927461355924606,0.15468503921169818
4120,0.023924555629491806,0.15467564653005916
4121,0.023921651765704155,0.1546662592995129
4122,0.023918749764561653,0.15465687752105192
4123,0.0239158496260643,0.15464750119566853
4124,0.023912951350212097,0.15463813032435467
4125,0.02391005866229534,0.15462877695401767
4126,0.023907165974378586,0.15461942301786857
4127,0.02390427701175213,0.15461008056317715
4128,0.02390138991177082,0.15460074356797518
4129,0.023898502811789513,0.1545914060088384
4130,0.023895621299743652,0.1545820859599962
4131,0.023892739787697792,0.1545727653491966
4132,0.02388986200094223,0.15456345622734446
4133,0.023886986076831818,0.1545541525706502
4134,0.023884113878011703,0.15454486040632895
4135,0.02388124167919159,0.15453556768327345
4136,0.023878375068306923,0.15452629248224045
4137,0.023875506594777107,0.1545170106971304
4138,0.02387264557182789,0.15450775246513648
4139,0.02386978268623352,0.1544984876503117
4140,0.0238669253885746,0.15448924036506426
4141,0.02386406995356083,0.15447999855502598
4142,0.02386121265590191,0.15447075016294157
4143,0.023858362808823586,0.1544615253350283
4144,0.023855511099100113,0.15445229392631277
4145,0.02385266311466694,0.15444307402621504
4146,0.023849820718169212,0.15443387166735545
4147,0.023846978321671486,0.1544246687601158
4148,0.023844139650464058,0.15441547736695327
4149,0.02384129911661148,0.15440627939501514
4150,0.02383846417069435,0.15439709897110876
4151,0.02383563108742237,0.15438792403365742
4152,0.02383279986679554,0.15437875458363934
4153,0.023829972371459007,0.15436959665510241
4154,0.023827146738767624,0.15436044421666978
4155,0.02382432296872139,0.15435129726931804
4156,0.023821501061320305,0.1543421558140235
4157,0.02381868287920952,0.1543330258862617
4158,0.023815862834453583,0.1543238893835092
4159,0.023813052102923393,0.15431478251588016
4160,0.023810243234038353,0.1543056811463478
4161,0.023807428777217865,0.15429656113218423
4162,0.023804621770977974,0.15428746472405971
4163,0.02380182035267353,0.15427838588951315
4164,0.023799017071723938,0.15426930048367996
4165,0.023796213790774345,0.15426021454274705
4166,0.02379341796040535,0.1542511522174319
4167,0.023790622130036354,0.15424208935966977
4168,0.02378782629966736,0.15423302596936675
4169,0.02378503978252411,0.15422399224026107
4170,0.02378224954009056,0.1542149459037306
4171,0.023779461160302162,0.15420590507598003
4172,0.02377668023109436,0.15419688787746128
4173,0.02377389743924141,0.154187864111419
4174,0.023771118372678757,0.1541788518983027
4175,0.023768343031406403,0.1541698512401384
4176,0.02376556769013405,0.154160850056472
4177,0.023762796074151993,0.15415186043039505
4178,0.023760022595524788,0.15414286423809825
4179,0.02375725470483303,0.15413388564761815
4180,0.02375449240207672,0.15412492466203095
4181,0.02375173009932041,0.15411596315541234
4182,0.02374896965920925,0.15410700717102144
4183,0.02374621108174324,0.1540980567098211
4184,0.02374345436692238,0.1540891117727738
4185,0.023740697652101517,0.15408016631643903
4186,0.023737946525216103,0.1540712384749863
4187,0.023735200986266136,0.15406232825147795
4188,0.02373245172202587,0.1540534054217104
4189,0.023729708045721054,0.15404450021250696
4190,0.023726968094706535,0.15403560658077253
4191,0.023724226281046867,0.15402670638901186
4192,0.023721488192677498,0.15401781777663745
4193,0.023718751966953278,0.15400893469845597
4194,0.023716019466519356,0.15400006320297197
4195,0.023713286966085434,0.15399119119639745
4196,0.02371055819094181,0.15398233077513085
4197,0.023707835003733635,0.15397348798976282
4198,0.02370510809123516,0.15396463259864313
4199,0.023702386766672134,0.1539557948460276
4200,0.023699669167399406,0.15394696868532165
4201,0.023696955293416977,0.15393815411851922
4202,0.023694239556789398,0.15392933299663647
4203,0.02369152568280697,0.153920517419891
4204,0.023688815534114838,0.15391171344025392
4205,0.023686105385422707,0.15390290895698724
4206,0.023683400824666023,0.15389412212513517
4207,0.02368069812655449,0.15388534084361152
4208,0.023677997291088104,0.15387656511336645
4209,0.02367529831826687,0.15386779493534983
4210,0.023672601208090782,0.15385903031051112
4211,0.023669909685850143,0.15385028334666837
4212,0.023667216300964355,0.15384152983172117
4213,0.023664524778723717,0.15383278187279756
4214,0.023661836981773376,0.15382404552531237
4215,0.023659154772758484,0.1538153268460542
4216,0.023656470701098442,0.15380660161741577
4217,0.0236537903547287,0.153797888004773
4218,0.023651110008358955,0.1537891738984216
4219,0.02364843524992466,0.15378047746682497
4220,0.023645760491490364,0.1537717805434091
4221,0.023643087595701218,0.15376308918495757
4222,0.02364042028784752,0.15375441550683194
4223,0.02363775297999382,0.1537457413393744
4224,0.02363508753478527,0.15373707274039425
4225,0.02363242208957672,0.1537284036526
4226,0.02362976036965847,0.15371974619305898
4227,0.023627106100320816,0.15371111248156658
4228,0.023624448105692863,0.15370246616659364
4229,0.02362179383635521,0.15369383148440022
4230,0.023619141429662704,0.1536852023770106
4231,0.023616494610905647,0.15367659096591663
4232,0.02361384779214859,0.15366797907224716
4233,0.023611200973391533,0.15365936669592106
4234,0.023608557879924774,0.15365076595944704
4235,0.023605916649103165,0.15364217080314624
4236,0.023603281006217003,0.1536335933519001
4237,0.02360064536333084,0.15362501542174323
4238,0.02359800972044468,0.15361643701259536
4239,0.023595379665493965,0.15360787631333872
4240,0.0235927514731884,0.15359932120028527
4241,0.023590123280882835,0.15359076561070603
4242,0.02358749695122242,0.15358221560852162
4243,0.023584874346852303,0.15357367725900264
4244,0.023582249879837036,0.15356513237006972
4245,0.023579636588692665,0.15355662339571247
4246,0.023577019572257996,0.15354810181913026
4247,0.023574404418468475,0.15353958583527727
4248,0.023571792989969254,0.15353108151110398
4249,0.023569181561470032,0.1535225767158369
4250,0.023566575720906258,0.15351408964947244
4251,0.023563969880342484,0.15350560211387232
4252,0.02356136403977871,0.15349711410895878
4253,0.023558765649795532,0.15348864990544261
4254,0.023556167259812355,0.15348018523513826
4255,0.023553570732474327,0.1534717261663344
4256,0.02355097606778145,0.15346327269995727
4257,0.023548385128378868,0.15345483090596682
4258,0.023545794188976288,0.15344638864755433
4259,0.023543206974864006,0.15343795806404623
4260,0.023540619760751724,0.15342952701729784
4261,0.02353803627192974,0.15342110764796915
4262,0.023535456508398056,0.1534126999579828
4263,0.023532874882221222,0.15340428573615936
4264,0.023530298843979836,0.15339588926688955
4265,0.0235277246683836,0.1533874984096931
4266,0.02352515049278736,0.15337910709346095
4267,0.02352258190512657,0.15337073353520408
4268,0.023520013317465782,0.15336235951975238
4269,0.023517446592450142,0.15335399112005577
4270,0.02351488173007965,0.15334562833703363
4271,0.02351231873035431,0.15333727117160495
4272,0.023509761318564415,0.15332893177272322
4273,0.02350720390677452,0.15332059192024572
4274,0.023504646494984627,0.15331225161409842
4275,0.02350209280848503,0.15330392300422396
4276,0.023499542847275734,0.15329560609252874
4277,0.023496991023421288,0.1532872826539152
4278,0.023494446650147438,0.15327898306730586
4279,0.02349189855158329,0.1532706708786234
4280,0.02348935976624489,0.15326238862240432
4281,0.023486819118261337,0.1532540998416073
4282,0.023484280332922935,0.15324581668979723
4283,0.023481741547584534,0.15323753309024696
4284,0.02347921021282673,0.1532292733547566
4285,0.023476675152778625,0.1532210010174148
4286,0.02347414568066597,0.15321274646929992
4287,0.023471616208553314,0.1532044914764359
4288,0.023469090461730957,0.15319624819730723
4289,0.0234665684401989,0.15318801663380494
4290,0.02346404641866684,0.15317978462795553
4291,0.02346152625977993,0.15317155825994566
4292,0.02345900796353817,0.15316333753068379
4293,0.02345649152994156,0.15315512244107787
4294,0.023453978821635246,0.15314691907327174
4295,0.023451469838619232,0.15313872742914914
4296,0.02344895899295807,0.1531305292649316
4297,0.023446451872587204,0.1531223428262094
4298,0.02344394661486149,0.15311416203232636
4299,0.02344144508242607,0.15310599296704905
4300,0.023438943549990654,0.15309782346588294
4301,0.023436442017555237,0.15308965352875822
4302,0.023433947935700417,0.15308150749094554
4303,0.023431453853845596,0.15307336101962873
4304,0.023428963497281075,0.1530652262837026
4305,0.023426471278071404,0.15305708503062315
4306,0.02342398092150688,0.15304894942960856
4307,0.023421496152877808,0.15304083165246393
4308,0.023419011384248734,0.15303271344470348
4309,0.02341652847826481,0.1530246008923559
4310,0.023414049297571182,0.15301650008274004
4311,0.023411570116877556,0.15300839884423847
4312,0.02340909093618393,0.15300029717678307
4313,0.02340662106871605,0.15299222551723354
4314,0.02340414747595787,0.1529841412563991
4315,0.02340167574584484,0.1529760626563674
4316,0.02339920774102211,0.15296799580638465
4317,0.023396743461489677,0.1529599407083099
4318,0.023394279181957245,0.15295188518601935
4319,0.02339181862771511,0.15294384141806794
4320,0.023389358073472977,0.15293579722704875
4321,0.023386899381875992,0.15292775870284633
4322,0.023384444415569305,0.1529197319366252
4323,0.02338198944926262,0.15291170474905647
4324,0.02337953820824623,0.15290368932189383
4325,0.023377086967229843,0.15289567347452918
4326,0.023374641314148903,0.1528876754815407
4327,0.023372195661067963,0.1528796770701324
4328,0.023369750007987022,0.15287167824023853
4329,0.02336730994284153,0.15286369726930435
4330,0.023364868015050888,0.15285570978884266
4331,0.023362431675195694,0.1528477401703921
4332,0.0233599953353405,0.1528397701363768
4333,0.023357562720775604,0.15283181187428097
4334,0.02335513010621071,0.15282385319776068
4335,0.023352699354290962,0.15281590020116023
4336,0.023350272327661514,0.1528079589800921
4337,0.023347845301032066,0.15280001734630813
4338,0.023345420137047768,0.15279208139510295
4339,0.023343002423644066,0.15278416941438686
4340,0.023340580984950066,0.1527762448319439
4341,0.023338165134191513,0.1527683381273473
4342,0.02333574928343296,0.15276043101350872
4343,0.023333333432674408,0.15275252349036467
4344,0.023330919444561005,0.15274462165510447
4345,0.02332851104438305,0.15273673770374646
4346,0.023326102644205093,0.1527288533454144
4347,0.023323696106672287,0.15272097467824217
4348,0.02332129329442978,0.15271310780162187
4349,0.02331889048218727,0.15270524051972567
4350,0.02331649139523506,0.15269738503076946
4351,0.023314092308282852,0.15268952913766828
4352,0.02331169694662094,0.15268168503989252
4353,0.02330930158495903,0.15267384053910163
4354,0.023306909948587418,0.152666007836019
4355,0.023304518312215805,0.15265817473105003
4356,0.023302128538489342,0.15265034732515134
4357,0.023299742490053177,0.15264253172053055
4358,0.02329735830426216,0.15263472181735768
4359,0.023294974118471146,0.15262691151455285
4360,0.023292595520615578,0.15261911911885606
4361,0.02329021506011486,0.15261132022269797
4362,0.023287838324904442,0.15260353313375297
4363,0.023285463452339172,0.15259575175062762
4364,0.0232830923050642,0.15258798217770692
4365,0.02328071929514408,0.15258020610532705
4366,0.02327835001051426,0.1525724418448963
4367,0.023275982588529587,0.15256468329377407
4368,0.023273618891835213,0.15255693655758565
4369,0.02327125333249569,0.15254918332293912
4370,0.023268893361091614,0.15254144801034117
4371,0.02326653152704239,0.1525337061997852
4372,0.023264173418283463,0.15252597620826253
4373,0.023261819034814835,0.15251825803757016
4374,0.023259462788701057,0.15251053336966944
4375,0.023257112130522728,0.15250282663125536
4376,0.023254763334989548,0.15249512561058975
4377,0.023252412676811218,0.15248741809346508
4378,0.023250065743923187,0.15247972240243352
4379,0.023247720673680305,0.15247203243113244
4380,0.023245377466082573,0.1524643481804273
4381,0.023243039846420288,0.15245668186872063
4382,0.023240698501467705,0.15244900295334077
4383,0.02323836088180542,0.1524413358699189
4384,0.023236025124788284,0.15243367451054995
4385,0.023233691230416298,0.15242601887609705
4386,0.02323135919868946,0.1524183689674229
4387,0.023229029029607773,0.1524107247853896
4388,0.023226700723171234,0.15240308633085892
4389,0.023224378004670143,0.1523954658271372
4390,0.023222051560878754,0.15238783271927833
4391,0.023219730705022812,0.15238021756456058
4392,0.02321740798652172,0.1523725959171193
4393,0.023215092718601227,0.15236499833820505
4394,0.023212773725390434,0.15235738815492486
4395,0.02321046032011509,0.15234979593066442
4396,0.023208143189549446,0.15234219110131456
4397,0.02320583164691925,0.1523346042333102
4398,0.023203523829579353,0.15232702921536728
4399,0.023201216012239456,0.15231945382071016
4400,0.023198910057544708,0.15231188416385869
4401,0.02319660596549511,0.15230432024566837
4402,0.02319430187344551,0.1522967559518111
4403,0.02319200336933136,0.15228920962869089
4404,0.02318970486521721,0.15228166293161238
4405,0.023187408223748207,0.15227412197661233
4406,0.023185113444924355,0.15226658676454383
4407,0.023182818666100502,0.15225905117956207
4408,0.023180527612566948,0.1522515274556119
4409,0.023178238421678543,0.15224400947715
4410,0.023175951093435287,0.15223649724502758
4411,0.023173663765192032,0.1522289846421897
4412,0.023171376436948776,0.15222147166858155
4413,0.023169096559286118,0.15221398279818488
4414,0.02316681668162346,0.15220649355932045
4415,0.0231645368039608,0.15219900395193392
4416,0.02316226065158844,0.15219152621479437
4417,0.02315998449921608,0.15218404811022765
4418,0.023157712072134018,0.15217658187820496
4419,0.023155437782406807,0.15216910915953608
4420,0.023153169080615044,0.1521616544357186
4421,0.02315090037882328,0.15215419934666044
4422,0.023148633539676666,0.15214675001352038
4423,0.02314637042582035,0.15213931255865576
4424,0.023144107311964035,0.1521318747401873
4425,0.02314184233546257,0.15212443043595125
4426,0.02313958667218685,0.15211701637945327
4427,0.023137325420975685,0.15210958359345964
4428,0.023135069757699966,0.1521021688132683
4429,0.023132817819714546,0.1520947659182082
4430,0.023130564019083977,0.15208735653920735
4431,0.023128313943743706,0.1520799590470214
4432,0.023126062005758286,0.15207255507078943
4433,0.023123815655708313,0.15206516910755175
4434,0.02312157116830349,0.1520577889103465
4435,0.023119328543543816,0.15205041448001322
4436,0.02311708591878414,0.15204303969200347
4437,0.023114843294024467,0.15203566454626516
4438,0.023112604394555092,0.1520283012947099
4439,0.023110369220376015,0.152020949939066
4440,0.023108134046196938,0.15201359822791163
4441,0.02310589887201786,0.15200624616119518
4442,0.023103665560483932,0.1519988998660317
4443,0.023101437836885452,0.15199157159818255
4444,0.02309921197593212,0.1519842491047415
4445,0.02309698425233364,0.15197692013043837
4446,0.02309475839138031,0.15196959693103193
4447,0.02309253439307213,0.1519622795073571
4448,0.023090314120054245,0.15195497398918617
4449,0.02308809384703636,0.15194766811977195
4450,0.02308587357401848,0.1519403618990638
4451,0.023083658888936043,0.15193307371647571
4452,0.023081442341208458,0.1519257790541436
4453,0.02307923138141632,0.15191850243277255
4454,0.023077018558979034,0.1519112193321449
4455,0.023074809461832047,0.1519039481443193
4456,0.023072602227330208,0.1518966827397169
4457,0.02307039499282837,0.15188941698758465
4458,0.02306818962097168,0.15188215701974897
4459,0.02306598611176014,0.15187490283703933
4460,0.02306378446519375,0.15186765444028477
4461,0.023061584681272507,0.1518604118303138
4462,0.023059386759996414,0.15185317500795437
4463,0.02305719070136547,0.151845943974034
4464,0.02305499278008938,0.15183870646211847
4465,0.023052804172039032,0.1518314992748179
4466,0.023050609976053238,0.15182427334274726
4467,0.02304842323064804,0.1518170716047706
4468,0.023046230897307396,0.15180985112076026
4469,0.023044046014547348,0.1518026548336601
4470,0.0230418611317873,0.15179545820539989
4471,0.0230396781116724,0.15178826737160023
4472,0.023037495091557503,0.15178107619712514
4473,0.023035315796732903,0.15177389695442658
4474,0.023033136501908302,0.15176671737211786
4475,0.02303095906972885,0.1517595435869812
4476,0.0230287853628397,0.1517523817369589
4477,0.023026613518595695,0.15174522568633156
4478,0.023024439811706543,0.15173806316052194
4479,0.023022271692752838,0.1517309187105675
4480,0.023020099848508835,0.15172376164763657
4481,0.02301793172955513,0.1517166165242131
4482,0.023015765473246574,0.15170947720312852
4483,0.023013604804873466,0.15170235596349013
4484,0.02301144041121006,0.151695222110685
4485,0.0230092816054821,0.15168810634153918
4486,0.023007122799754143,0.1516809902385732
4487,0.023004963994026184,0.1516738738017401
4488,0.023002808913588524,0.15166676931216186
4489,0.023000653833150864,0.15165966448977417
4490,0.022998498752713203,0.1516525593345302
4491,0.02299634739756584,0.15164546612927748
4492,0.022994201630353928,0.1516383910174265
4493,0.022992052137851715,0.1516313032914105
4494,0.022989904507994652,0.15162422137638384
4495,0.02298775687813759,0.1516171391305666
4496,0.022985616698861122,0.15161008112543548
4497,0.022983474656939507,0.15160301664854664
4498,0.02298133634030819,0.15159596412935336
4499,0.022979196161031723,0.15158890513831058
4500,0.022977059707045555,0.15158185810658725
4501,0.022974923253059387,0.1515748107472326
4502,0.02297278679907322,0.15156776306020095
4503,0.0229706559330225,0.15156073348008878
4504,0.02296852320432663,0.15155369742875502
4505,0.02296639420092106,0.15154667334165095
4506,0.022964268922805786,0.15153966122044019
4507,0.022962143644690514,0.15153264877474595
4508,0.022960016503930092,0.15152562985821935
4509,0.022957894951105118,0.15151862905631477
4510,0.022955771535634995,0.15151162178405653
4511,0.02295365184545517,0.15150462648201596
4512,0.022951532155275345,0.15149763085697196
4513,0.022949418053030968,0.15149065335204998
4514,0.02294730208814144,0.15148366937773008
4515,0.022945186123251915,0.15147668508140755
4516,0.022943075746297836,0.15146971890875693
4517,0.022940965369343758,0.1514627524157136
4518,0.02293885312974453,0.1514557794530949
4519,0.02293674647808075,0.15144882461769305
4520,0.02293463982641697,0.15144186946289645
4521,0.02293253503739834,0.15143492013864682
4522,0.022930432111024857,0.15142797664574686
4523,0.022928329184651375,0.1514210328344493
4524,0.02292622998356819,0.15141410100637323
4525,0.022924130782485008,0.15140716886093936
4526,0.022922033444046974,0.1514002425494985
4527,0.02291993610560894,0.1513933159211758
4528,0.022917840629816055,0.15138639512788477
4529,0.022915750741958618,0.15137949247490104
4530,0.02291366085410118,0.15137258950715343
4531,0.022911569103598595,0.15136568007180026
4532,0.022909481078386307,0.15135878262719446
4533,0.02290739305317402,0.15135188486825665
4534,0.02290530689060688,0.1513449929485838
4535,0.02290322259068489,0.15133810686897364
4536,0.02290114015340805,0.15133122663022344
4537,0.02289906144142151,0.15132435838760894
4538,0.02289697900414467,0.15131747752373045
4539,0.022894902154803276,0.15131061481205896
4540,0.022892825305461884,0.1513037517891142
4541,0.02289075218141079,0.15129690076604607
4542,0.022888673469424248,0.151290030965111
4543,0.022886604070663452,0.15128319163298826
4544,0.022884532809257507,0.1512763458352214
4545,0.022882461547851562,0.15126949972764359
4546,0.022880395874381065,0.15126267178118025
4547,0.02287832833826542,0.15125583736922493
4548,0.022876260802149773,0.15124900264844648
4549,0.022874198853969574,0.15124218609227247
4550,0.022872136905789375,0.15123536922885922
4551,0.022870076820254326,0.15122855821654296
4552,0.022868016734719276,0.1512217468974594
4553,0.022865958511829376,0.15121494143049943
4554,0.022863904014229774,0.15120814797566226
4555,0.022861847653985023,0.15120134805611035
4556,0.022859791293740273,0.15119454783073452
4557,0.02285774052143097,0.15118776577961252
4558,0.022855689749121666,0.1511809834242444
4559,0.022853640839457512,0.15117420692518121
4560,0.022851593792438507,0.1511674362832105
4561,0.022849544882774353,0.15116065917683197
4562,0.022847501561045647,0.15115390025085573
4563,0.02284545637667179,0.151147134860942
4564,0.022843414917588234,0.15114038149213543
4565,0.022841371595859528,0.15113362165931024
4566,0.02283933199942112,0.15112687384916396
4567,0.02283729426562786,0.15112013190051107
4568,0.02283525839447975,0.15111339581413605
4569,0.02283322438597679,0.15110666559082292
4570,0.02283119037747383,0.15109993506773534
4571,0.02282915636897087,0.15109320424483316
4572,0.02282712608575821,0.15108648545041417
4573,0.022825093939900398,0.15107976019275512
4574,0.022823065519332886,0.15107304696514492
4575,0.022821038961410522,0.15106633960419683
4576,0.02281901240348816,0.15105963194542796
4577,0.022816987708210945,0.15105293015433677
4578,0.02281496673822403,0.15104624039751546
4579,0.022812943905591965,0.151039544178311
4580,0.0228109247982502,0.15103285999493685
4581,0.022808905690908432,0.15102617551573116
4582,0.022806888446211815,0.15101949690755764
4583,0.022804871201515198,0.15101281800401978
4584,0.02280285581946373,0.15100614497252662
4585,0.02280084230005741,0.15099947781385673
4586,0.022798830643296242,0.15099281652878802
4587,0.022796818986535072,0.1509861549498333
4588,0.0227948110550642,0.15097950541402697
4589,0.02279280126094818,0.1509728494165364
4590,0.02279079519212246,0.15096620546374762
4591,0.022788789123296738,0.15095956121854864
4592,0.022786784917116165,0.15095292285052372
4593,0.022784782573580742,0.1509462903604482
4594,0.02278278023004532,0.15093965757893224
4595,0.022780781611800194,0.15093303684680898
4596,0.022778784856200218,0.15092642199495826
4597,0.022776784375309944,0.15091979451122356
4598,0.022774789482355118,0.1509131852501799
4599,0.022772792726755142,0.15090656952815257
4600,0.022770801559090614,0.15089997203144412
4601,0.022768808528780937,0.15089336807421636
4602,0.02276681922376156,0.1508867761726042
4603,0.02276482805609703,0.15088017781039706
4604,0.022762838751077652,0.15087358533248174
4605,0.022760853171348572,0.15086700491276603
4606,0.02275886759161949,0.1508604242060173
4607,0.02275688201189041,0.15085384321219797
4608,0.02275490202009678,0.1508472804531019
4609,0.022752918303012848,0.1508407050600495
4610,0.022750938311219215,0.15083414172931545
4611,0.022748960182070732,0.1508275842877248
4612,0.0227469801902771,0.15082102038600953
4613,0.022745002061128616,0.1508144623739004
4614,0.02274302951991558,0.15080792260327566
4615,0.022741055116057396,0.15080137637321947
4616,0.02273908443748951,0.15079484221116288
4617,0.022737110033631325,0.15078829541324262
4618,0.022735141217708588,0.15078176686094572
4619,0.02273317240178585,0.15077523802596318
4620,0.022731203585863113,0.15076870890825825
4621,0.022729238495230675,0.1507621918626506
4622,0.022727271541953087,0.15075566835762125
4623,0.022725308313965797,0.15074915692621899
4624,0.022723345085978508,0.150742645213551
4625,0.022721387445926666,0.15073615175506727
4626,0.022719426080584526,0.1507296456593212
4627,0.022717464715242386,0.15072313928273384
4628,0.022715510800480843,0.15071665734244785
4629,0.02271355129778385,0.15071015658469689
4630,0.022711599245667458,0.15070368026583644
4631,0.022709645330905914,0.15069719748855953
