Flat LSTM
Epoch,Mean Squared Error,Root Mean Squared Error
3579,0.025426460430026054,0.15945676664859995
3580,0.02542237937450409,0.15944396938894895
3581,0.025418300181627274,0.15943117694361814
3582,0.025414222851395607,0.15941838931376645
3583,0.02541014552116394,0.1594056006580821
3584,0.025406071916222572,0.15939282266219698
3585,0.025402002036571503,0.159380055328675
3586,0.025397932156920433,0.15936728697232827
3587,0.025393864139914513,0.15935452343725456
3588,0.025389796122908592,0.15934175887980084
3589,0.02538573369383812,0.1593290108355604
3590,0.025381673127412796,0.15931626761700388
3591,0.025377610698342323,0.1593035175328603
3592,0.0253735538572073,0.15929078396821109
3593,0.02536950074136257,0.15927806107986928
3594,0.025365445762872696,0.15926533132754503
3595,0.025361396372318268,0.1592526181019272
3596,0.02535734511911869,0.15923989801277408
3597,0.02535329759120941,0.15922718860549354
3598,0.02534925378859043,0.15921448988264364
3599,0.02534520998597145,0.15920179014688074
3600,0.02534116990864277,0.15918910109879625
3601,0.025337127968668938,0.1591764051882971
3602,0.025333095341920853,0.159163737521839
3603,0.02532905712723732,0.15915105129164972
3604,0.025325022637844086,0.1591383757547
3605,0.0253209937363863,0.15912571676629236
3606,0.025316964834928513,0.1591130567707393
3607,0.025312937796115875,0.15910040162147887
3608,0.025308912619948387,0.15908775131966757
3609,0.025304891169071198,0.15907511172107092
3610,0.025300869718194008,0.1590624711180925
3611,0.025296853855252266,0.1590498470771106
3612,0.025292836129665375,0.1590372161780549
3613,0.025288820266723633,0.15902459013222967
3614,0.02528480626642704,0.15901196894079087
3615,0.025280797854065895,0.15899936431969122
3616,0.0252767875790596,0.1589867528414226
3617,0.025272781029343605,0.15897415207933524
3618,0.02526877634227276,0.1589615561771863
3619,0.02526477724313736,0.1589489768546415
3620,0.025260772556066513,0.1589363789573253
3621,0.025256777182221413,0.15892380936228975
3622,0.025252778083086014,0.15891122705172853
3623,0.025248786434531212,0.15889866718928516
3624,0.02524479478597641,0.15888610633399136
3625,0.025240803137421608,0.1588735444856116
3626,0.025236818939447403,0.15886100509391032
3627,0.0252328310161829,0.15884845298643263
3628,0.025228850543498993,0.15883592334071972
3629,0.02522486448287964,0.15882337511487293
3630,0.02522088587284088,0.15881084935495082
3631,0.025216907262802124,0.15879832260701662
3632,0.025212930515408516,0.1587858007361128
3633,0.025208959355950356,0.15877329547486993
3634,0.025204990059137344,0.15876079509481344
3635,0.025201017037034035,0.15874828199711025
3636,0.02519705332815647,0.15873579724862463
3637,0.02519308403134346,0.15872329391536535
3638,0.025189122185111046,0.15871081306927717
3639,0.02518516220152378,0.15869833711014045
3640,0.025181205943226814,0.15868587190807762
3641,0.0251772478222847,0.15867339985733178
3642,0.02517329342663288,0.1586609385659649
3643,0.025169340893626213,0.15864848216615945
3644,0.025165388360619545,0.15863602478825403
3645,0.025161439552903175,0.15862357817456765
3646,0.025157494470477104,0.15861114232763443
3647,0.025153551250696182,0.15859871137779205
3648,0.02514960803091526,0.1585862794535368
3649,0.025145666673779488,0.1585738524277552
3650,0.025141729041934013,0.15856143617517474
3651,0.025137795135378838,0.15854903069832638
3652,0.025133859366178513,0.15853661837625563
3653,0.025129927322268486,0.15852421683221932
3654,0.025125999003648758,0.15851182606874717
3655,0.02512206882238388,0.15849942846074833
3656,0.02511814795434475,0.15848705926461235
3657,0.02511422149837017,0.15847467147266836
3658,0.02511030063033104,0.1584623003440599
3659,0.025106381624937057,0.1584499341272727
3660,0.025102464482188225,0.15843757282345694
3661,0.02509855106472969,0.1584252223123884
3662,0.025094637647271156,0.15841287083842384
3663,0.02509072609245777,0.15840052428088036
3664,0.025086820125579834,0.15838819440090804
3665,0.025082914158701897,0.1583758635610297
3666,0.02507900632917881,0.15836352588010538
3667,0.02507510595023632,0.15835121076340503
3668,0.02507120557129383,0.1583388946888724
3669,0.02506730891764164,0.1583265894208602
3670,0.02506341226398945,0.15831428319639845
3671,0.025059515610337257,0.15830197601526413
3672,0.025055624544620514,0.15828968552821285
3673,0.025051739066839218,0.15827741173913357
3674,0.025047851726412773,0.15826513111362456
3675,0.025043964385986328,0.15825284953512314
3676,0.02504008077085018,0.15824057877437817
3677,0.025036200881004333,0.1582283188339064
3678,0.025032320991158485,0.158216057943429
3679,0.025028442963957787,0.1582038019895786
3680,0.025024570524692535,0.15819156274812046
3681,0.025020699948072433,0.1581793284474063
3682,0.025016823783516884,0.15816707553570333
3683,0.02501295693218708,0.1581548511180959
3684,0.025009091943502426,0.15814263164467204
3685,0.02500523068010807,0.1581304230061631
3686,0.025001365691423416,0.15811820164491946
3687,0.02499750815331936,0.15810600290096313
3688,0.024993648752570152,0.15809379732478485
3689,0.024989794939756393,0.15808160848041872
3690,0.024985941126942635,0.1580694186961622
3691,0.024982091039419174,0.15805723975642233
3692,0.024978240951895714,0.15804505987817435
3693,0.024974394589662552,0.15803289084764144
3694,0.02497055009007454,0.1580207267736563
3695,0.024966709315776825,0.15800857355149064
3696,0.02496286667883396,0.15799641349990817
3697,0.024959029629826546,0.1579842701974679
3698,0.02495519258081913,0.15797212596157315
3699,0.024951359257102013,0.15795999258388818
3700,0.024947525933384895,0.15794785827413074
3701,0.024943694472312927,0.15793572892893148
3702,0.024939872324466705,0.15792362813862498
3703,0.024936044588685036,0.15791150872778412
3704,0.024932222440838814,0.1578994060813365
3705,0.024928400292992592,0.15788730250717628
3706,0.02492458000779152,0.15787520390419618
3707,0.024920763447880745,0.1578631161730971
3708,0.02491695061326027,0.1578510393163766
3709,0.024913135915994644,0.15783895563514935
3710,0.024909328669309616,0.15782689463240926
3711,0.02490551955997944,0.15781482680654388
3712,0.02490171417593956,0.15780276986143038
3713,0.02489791065454483,0.15779071789729848
3714,0.0248941108584404,0.15777867681800478
3715,0.02489030919969082,0.15776662891654503
3716,0.024886513128876686,0.15775459780582207
3717,0.024882717058062553,0.15774256577747983
3718,0.02487892284989357,0.15773053873582493
3719,0.024875132367014885,0.15771852258696467
3720,0.02487134374678135,0.1577065114279729
3721,0.024867556989192963,0.15769450525998985
3722,0.024863770231604576,0.1576824981778402
3723,0.024859990924596786,0.1576705138083744
3724,0.024856211617588997,0.15765852852792012
3725,0.024852436035871506,0.15764655415159415
3726,0.024848658591508865,0.1576345729575491
3727,0.024844883009791374,0.15762259676135074
3728,0.02484111487865448,0.1576106432911638
3729,0.024837346747517586,0.1575986889143358
3730,0.024833574891090393,0.15758672181085054
3731,0.024829814210534096,0.15757478926063678
3732,0.02482604794204235,0.1575628380743453
3733,0.024822287261486053,0.1575509037152312
3734,0.024818530306220055,0.1575389802754228
3735,0.024814773350954056,0.15752705593311284
3736,0.024811020120978355,0.15751514251327825
3737,0.024807268753647804,0.1575032341053599
3738,0.024803519248962402,0.15749133071049468
3739,0.02479977160692215,0.15747943232981934
3740,0.024796025827527046,0.15746753896447052
3741,0.02479228377342224,0.15745565653040935
3742,0.024788541719317436,0.15744377319956937
3743,0.02478480525314808,0.1574319067188989
3744,0.024781065061688423,0.1574200275113952
3745,0.024777330458164215,0.15740816515722497
3746,0.024773599579930305,0.15739631374314428
3747,0.024769870564341545,0.1573844673541247
3748,0.024766139686107635,0.15737261415541026
3749,0.024762414395809174,0.157360777819027
3750,0.02475869096815586,0.15734894651110906
3751,0.024754969403147697,0.1573371202327909
3752,0.024751249700784683,0.1573252989852067
3753,0.024747531861066818,0.15731348276949061
3754,0.02474381774663925,0.15730167750739105
3755,0.024740105494856834,0.1572898772803159
3756,0.024736395105719566,0.15727808208939847
3757,0.0247326847165823,0.15726628601382528
3758,0.02472897805273533,0.15725450089817883
3759,0.02472527325153351,0.1572427208220893
3760,0.024721574038267136,0.15723095763324452
3761,0.024717871099710464,0.15721918171683272
3762,0.02471417374908924,0.1572074226908171
3763,0.024710478261113167,0.15719566870977447
3764,0.024706782773137093,0.15718391384978647
3765,0.024703094735741615,0.15717218181262743
3766,0.02469940297305584,0.15716043704780105
3767,0.024695713073015213,0.1571486973315885
3768,0.024692030623555183,0.1571369804455819
3769,0.024688346311450005,0.157125256758581
3770,0.024684665724635124,0.15711354405217623
3771,0.024680988863110542,0.15710184232882357
3772,0.02467731200158596,0.15709013973380367
3773,0.024673638865351677,0.15707844812497887
3774,0.024669965729117393,0.1570667556458635
3775,0.02466629445552826,0.1570550682261743
3776,0.024662628769874573,0.1570433977277446
3777,0.024658961221575737,0.1570317204311783
3778,0.0246552973985672,0.15702005412865963
3779,0.02465163730084896,0.15700839882263928
3780,0.024647977203130722,0.15699674265133887
3781,0.02464432269334793,0.15698510341222804
3782,0.02464066632091999,0.15697345737709922
3783,0.02463701367378235,0.15696182234474199
3784,0.024633361026644707,0.15695018644985645
3785,0.024629712104797363,0.15693856156087757
3786,0.02462606690824032,0.15692694768025126
3787,0.024622423574328423,0.1569153388752305
3788,0.024618782103061676,0.15690373514694186
3789,0.02461513876914978,0.15689212462437296
3790,0.024611501023173332,0.15688053105205035
3791,0.024607865139842033,0.15686894255983888
3792,0.024604232981801033,0.15685736508624973
3793,0.024600598961114883,0.15684578082025313
3794,0.02459697052836418,0.15683421351339186
3795,0.02459334395825863,0.15682265129202042
3796,0.024589719250798225,0.15681109415726371
3797,0.02458609640598297,0.15679954211024652
3798,0.024582475423812866,0.1567879951520934
3799,0.02457885630428791,0.1567764532839288
3800,0.024575239047408104,0.15676491650687696
3801,0.024571623653173447,0.15675338482206197
3802,0.024568011984229088,0.1567418641723681
3803,0.024564402177929878,0.15673034861803212
3804,0.02456079237163067,0.15671883221754387
3805,0.024557190015912056,0.1567073387429959
3806,0.024553583934903145,0.15669583253840272
3807,0.02454998344182968,0.1566843433206703
3808,0.024546382948756218,0.15667285326040442
3809,0.024542782455682755,0.15666136235741968
3810,0.024539191275835037,0.15664990033777562
3811,0.02453559637069702,0.15663842558803068
3812,0.024532003328204155,0.156626955943746
3813,0.024528414011001587,0.15661549735259786
3814,0.024524830281734467,0.1566040557640014
3815,0.024521244689822197,0.15659260739199088
3816,0.024517659097909927,0.15658115818293697
3817,0.024514080956578255,0.15656973192982818
3818,0.024510500952601433,0.15655829889405873
3819,0.02450692467391491,0.1565468769216266
3820,0.024503352120518684,0.15653546601495358
3821,0.02449977956712246,0.15652405427640334
3822,0.024496208876371384,0.15651264765625614
3823,0.024492641910910606,0.15650125210652663
3824,0.02448907494544983,0.1564898557269762
3825,0.02448551170527935,0.15647847042094754
3826,0.02448194846510887,0.1564670842864686
3827,0.02447838895022869,0.15645570922861426
3828,0.02447483129799366,0.15644433929674048
3829,0.024471277371048927,0.15643298044545761
3830,0.024467723444104195,0.15642162076933033
3831,0.024464169517159462,0.1564102602681789
3832,0.024460624903440475,0.1563989287157699
3833,0.02445707470178604,0.15638757847663617
3834,0.024453530088067055,0.15637624528062777
3835,0.024449989199638367,0.15636492317536682
3836,0.02444644831120968,0.15635360025023307
3837,0.02444291114807129,0.15634228841894085
3838,0.0244393702596426,0.15633096385439002
3839,0.02443583682179451,0.1563196623006668
3840,0.024432305246591568,0.15630836588804697
3841,0.024428777396678925,0.15629708057631442
3842,0.024425247684121132,0.15628578849057623
3843,0.02442171983420849,0.15627450154842437
3844,0.024418195709586143,0.15626322571093348
3845,0.024414675310254097,0.1562519609805077
3846,0.0244111567735672,0.15624070139873028
3847,0.024407636374235153,0.1562294350442168
3848,0.024404119700193405,0.1562181798005386
3849,0.024400606751441956,0.1562069356700974
3850,0.024397095665335655,0.15619569669275674
3851,0.024393586441874504,0.15618446286962895
3852,0.024390079081058502,0.15617323420182636
3853,0.02438657358288765,0.15616201069046098
3854,0.024383068084716797,0.15615078637239327
3855,0.02437957003712654,0.15613958510616885
3856,0.024376071989536285,0.15612838303632137
3857,0.02437257207930088,0.15611717419714233
3858,0.024369077757000923,0.15610598245102883
3859,0.024365585297346115,0.15609479586887615
3860,0.024362092837691307,0.1560836084849761
3861,0.024358604103326797,0.15607243223364847
3862,0.024355120956897736,0.15606127308495768
3863,0.024351635947823524,0.15605010717017634
3864,0.024348149076104164,0.156038934487852
3865,0.0243446696549654,0.15602778488130056
3866,0.024341190233826637,0.15601663447795122
3867,0.024337714537978172,0.15600549521724602
3868,0.024334238842129707,0.15599435516110738
3869,0.02433077059686184,0.15598323819199883
3870,0.024327296763658524,0.15597210251727237
3871,0.024323832243680954,0.1559609959050049
3872,0.024320363998413086,0.15594987655786421
3873,0.024316901341080666,0.15593877433493142
3874,0.024313436821103096,0.15592766534872218
3875,0.024309976026415825,0.15591656751742525
3876,0.02430652268230915,0.15590549279069404
3877,0.02430306375026703,0.15589439935503466
3878,0.024299612268805504,0.1558833290278518
3879,0.02429615892469883,0.15587225193952525
3880,0.024292711168527603,0.15586119198994855
3881,0.024289263412356377,0.15585013125549935
3882,0.02428581938147545,0.15583908168837318
3883,0.024282371625304222,0.15582801938452603
3884,0.024278933182358742,0.15581698618045062
3885,0.024275491014122963,0.15580594024016853
3886,0.02427205629646778,0.15579491742822607
3887,0.02426861971616745,0.15578388785804342
3888,0.024265186861157417,0.15577286946434998
3889,0.024261754006147385,0.15576185029122946
3890,0.0242583267390728,0.1557508482772174
3891,0.024254897609353065,0.15573983950599496
3892,0.02425147220492363,0.1557288419173649
3893,0.024248048663139343,0.15571784953286294
3894,0.024244630709290504,0.1557068743161024
3895,0.024241207167506218,0.15569588038065174
3896,0.024237792938947678,0.15568491557934466
3897,0.024234376847743988,0.15567394402321794
3898,0.024230966344475746,0.1556629896426114
3899,0.024227555841207504,0.1556520344910644
3900,0.024224145337939262,0.15564107856841414
3901,0.02422073855996132,0.15563013384290755
3902,0.024217333644628525,0.1556191943322819
3903,0.02421393245458603,0.15560826602268282
3904,0.024210531264543533,0.1555973369455388
3905,0.024207130074501038,0.15558640710068808
3906,0.02420373633503914,0.15557550043319526
3907,0.02420034073293209,0.15556458701430764
3908,0.02419694885611534,0.1555536848040423
3909,0.02419355884194374,0.15554278781719114
3910,0.02419016696512699,0.15553188407888266
3911,0.02418678253889084,0.1555210035297189
3912,0.024183398112654686,0.1555101222192777
3913,0.024180013686418533,0.15549924014739921
3914,0.024176636710762978,0.1554883812725664
3915,0.024173256009817123,0.15547750965916943
3916,0.024169880896806717,0.1554666552570252
3917,0.02416650392115116,0.15545579410607752
3918,0.024163128808140755,0.1554449381875806
3919,0.024159759283065796,0.15543409948613526
3920,0.024156391620635986,0.15542326602100467
3921,0.024153027683496475,0.15541244378587088
3922,0.024149661883711815,0.15540161480406764
3923,0.024146297946572304,0.1553907910610288
3924,0.02414294146001339,0.15537999053936574
3925,0.024139581248164177,0.15536917727839128
3926,0.024136224761605263,0.15535837525413704
3927,0.024132870137691498,0.15534757847385808
3928,0.024129517376422882,0.15533678693864786
3929,0.024126166477799416,0.1553260006495996
3930,0.024122823029756546,0.15531523759681967
3931,0.02411947399377823,0.15530445580786867
3932,0.02411612682044506,0.15529367926752544
3933,0.02411278709769249,0.15528292596963933
3934,0.02410944551229477,0.1552721659290382
3935,0.024106107652187347,0.1552614171395693
3936,0.024102769792079926,0.15525066760590733
3937,0.024099435657262802,0.15523992932639077
3938,0.024096105247735977,0.1552292023033552
3939,0.024092772975564003,0.1552184685389081
3940,0.024089446291327477,0.15520775203361292
3941,0.02408611960709095,0.1551970347883327
3942,0.024082794785499573,0.1551863228042329
3943,0.024079471826553345,0.15517561608240305
3944,0.024076150730252266,0.1551649146239325
3945,0.024072833359241486,0.1551542244324707
3946,0.024069515988230705,0.1551435335043994
3947,0.024066204205155373,0.15513285984972808
3948,0.02406289055943489,0.1551221794568233
3949,0.024059578776359558,0.15511150433272047
3950,0.024056270718574524,0.15510084048313383
3951,0.02405296452343464,0.1550901819053503
3952,0.024049660190939903,0.15507952860045682
3953,0.024046357721090317,0.15506888056954019
3954,0.02404305525124073,0.15505823180741077
3955,0.024039756506681442,0.155047594327295
3956,0.024036461487412453,0.15503696813151518
3957,0.024033166468143463,0.15502634120736858
3958,0.024029875174164772,0.15501572557055227
3959,0.02402658388018608,0.15500510920671642
3960,0.02402329444885254,0.15499449812445776
3961,0.024020005017518997,0.15498388631570378
3962,0.024016723036766052,0.15497329781857921
3963,0.024013439193367958,0.154962702587971
3964,0.024010157212615013,0.15495211264327768
3965,0.024006880819797516,0.15494154000718308
3966,0.02400360070168972,0.15493095462718134
3967,0.024000326171517372,0.15492038655876564
3968,0.023997055366635323,0.15490982979344894
3969,0.023993784561753273,0.15489927230866282
3970,0.023990513756871223,0.1548887141042601
3971,0.02398724853992462,0.15487817321987182
3972,0.02398398146033287,0.1548676256043621
3973,0.023980719968676567,0.15485709531266745
3974,0.023977456614375114,0.15484655829037697
3975,0.02397419698536396,0.15483603258080453
3976,0.023970939218997955,0.15482551217095314
3977,0.02396768517792225,0.154815003077616
3978,0.02396443299949169,0.1548044992869771
3979,0.023961180821061134,0.1547939947835869
3980,0.023957930505275726,0.15478349558423768
3981,0.023954685777425766,0.15477301372469868
3982,0.023951439186930656,0.15476252513748492
3983,0.023948194459080696,0.15475204185754932
3984,0.023944951593875885,0.1547415638859705
3985,0.023941712453961372,0.15473109724280176
3986,0.02393847517669201,0.15472063591096052
3987,0.023935236036777496,0.1547101678519466
3988,0.02393200434744358,0.15469972316537473
3989,0.023928772658109665,0.15468927777357314
3990,0.02392554096877575,0.15467883167639893
3991,0.02392231486737728,0.15466840293795395
3992,0.023919085040688515,0.15465796145264724
3993,0.023915862664580345,0.15464754335126163
3994,0.023912640288472176,0.1546371245479952
3995,0.023909417912364006,0.154626705042706
3996,0.023906201124191284,0.15461630290558392
3997,0.02390298619866371,0.15460590609243785
3998,0.02389977127313614,0.15459550858008825
3999,0.023896556347608566,0.15458511036839404
4000,0.023893345147371292,0.15457472350734222
4001,0.023890135809779167,0.15456434197375268
4002,0.02388693019747734,0.15455397179457195
4003,0.023883724585175514,0.15454360091953181
4004,0.023880522698163986,0.15453324140185498
4005,0.02387731894850731,0.15452287516257038
4006,0.02387412078678608,0.1545125263102836
4007,0.02387092448771,0.1545021827927036
4008,0.02386772818863392,0.1544918385826058
4009,0.023864533752202988,0.15448149970855082
4010,0.023861343041062355,0.15447117220071307
4011,0.023858152329921722,0.15446084400236107
4012,0.023854965344071388,0.1544505271731741
4013,0.023851782083511353,0.15444022171543056
4014,0.02384859509766102,0.1544299035085531
4015,0.023845411837100983,0.1544195966744538
4016,0.023842234164476395,0.15440930724692858
4017,0.023839056491851807,0.15439901713369747
4018,0.02383587881922722,0.15438872633462333
4019,0.02383270487189293,0.15437844691501768
4020,0.02382953278720379,0.15436817284402826
4021,0.0238263588398695,0.1543578920556688
4022,0.023823192343115807,0.1543476347182418
4023,0.023820025846362114,0.1543373766991072
4024,0.02381686121225357,0.1543271240328594
4025,0.023813694715499878,0.1543168646503028
4026,0.02381053939461708,0.1543066407988233
4027,0.023807378485798836,0.154296398162105
4028,0.02380422130227089,0.15428616691807107
4029,0.023801065981388092,0.15427594103225586
4030,0.023797910660505295,0.15426571446859244
4031,0.023794759064912796,0.15425549930201127
4032,0.023791611194610596,0.15424529553477667
4033,0.023788461461663246,0.15423508505415764
4034,0.023785315454006195,0.1542248859750144
4035,0.023782171308994293,0.15421469226047918
4036,0.02377902902662754,0.15420450391161583
4037,0.023775888606905937,0.15419432092948798
4038,0.023772751912474632,0.1541841493554854
4039,0.02376961149275303,0.15417396502896663
4040,0.023766476660966873,0.15416379815302578
4041,0.023763347417116165,0.15415364873111556
4042,0.023760216310620308,0.1541434925990076
4043,0.02375708892941475,0.15413334788232802
4044,0.02375396154820919,0.15412320249790162
4045,0.02375083602964878,0.15411306248870918
4046,0.02374771237373352,0.15410292785581176
4047,0.02374458871781826,0.1540927925563628
4048,0.023741470649838448,0.1540826747231448
4049,0.023738352581858635,0.15407255622549604
4050,0.02373523823916912,0.15406244915348166
4051,0.023732122033834457,0.15405233537286755
4052,0.02372901141643524,0.1540422390658979
4053,0.023725900799036026,0.1540321420971481
4054,0.02372279204428196,0.15402205051317153
4055,0.023719685152173042,0.15401196431502664
4056,0.023716581985354424,0.15400188955124683
4057,0.023713476955890656,0.15399180808046464
4058,0.023710375651717186,0.15398173804616308
4059,0.023707278072834015,0.153971679450586
4060,0.023704180493950844,0.15396162019786244
4061,0.023701084777712822,0.15395156633731538
4062,0.0236979927867651,0.1539415239198479
4063,0.023694898933172226,0.15393147479697655
4064,0.0236918106675148,0.15392144316993264
4065,0.023688722401857376,0.15391141088904803
4066,0.02368563413619995,0.15390137795419492
4067,0.023682549595832825,0.15389135646888302
4068,0.023679466918110847,0.15388134038313692
4069,0.023676389828324318,0.15387134180322312
4070,0.02367331087589264,0.1538613365205588
4071,0.02367023192346096,0.15385133058722944
4072,0.02366715855896473,0.15384134216446738
4073,0.02366408333182335,0.1538313470389678
4074,0.023661011829972267,0.15382136337314226
4075,0.023657942190766335,0.15381138511425718
4076,0.0236548762768507,0.1538014183187226
4077,0.023651810362935066,0.15379145087726778
4078,0.02364874631166458,0.15378148884590948
4079,0.023645684123039246,0.1537715322256992
4080,0.02364262565970421,0.15376158707461435
4081,0.023639565333724022,0.15375163522292706
4082,0.023636508733034134,0.15374169484246664
4083,0.023633453994989395,0.15373175987735715
4084,0.023630401119589806,0.15372183032864853
4085,0.023627351969480515,0.15371191225627412
4086,0.023624300956726074,0.15370198748463235
4087,0.02362125553190708,0.1536920802510887
4088,0.02361820824444294,0.15368216631881182
4089,0.023615164682269096,0.1536722638678467
4090,0.023612122982740402,0.15366236683957593
4091,0.023609083145856857,0.1536524752350474
4092,0.02360604517161846,0.1536425890553087
4093,0.023603010922670364,0.15363271436341402
4094,0.02359997294843197,0.1536228269119924
4095,0.02359694242477417,0.15361296307530223
4096,0.023593910038471222,0.1536030925420163
4097,0.023590881377458572,0.15359323350153994
4098,0.023587852716445923,0.15358337382817816
4099,0.023584827780723572,0.15357352565049606
4100,0.02358180470764637,0.15356368290597347
4101,0.023578781634569168,0.15355383953053459
4102,0.023575760424137115,0.15354400158956752
4103,0.02357274480164051,0.15353418121591203
4104,0.023569727316498756,0.15352435414779883
4105,0.02356671169400215,0.1535145325172902
4106,0.023563699796795845,0.15350472239249138
4107,0.023560689762234688,0.1534949177081596
4108,0.02355767972767353,0.15348511239750104
4109,0.023554673418402672,0.15347531859684369
4110,0.023551667109131813,0.15346552417116952
4111,0.023548664525151253,0.15345574125835518
4112,0.02354566380381584,0.1534459637912182
4113,0.02354266121983528,0.15343617963125672
4114,0.02353966236114502,0.1534264069876663
4115,0.023536665365099907,0.15341663979210307
4116,0.023533670231699944,0.15340687804560765
4117,0.02353067882359028,0.15339712782053735
4118,0.023527689278125763,0.1533873830473868
4119,0.023524697870016098,0.15337763158301831
4120,0.02352171018719673,0.15336789164357947
4121,0.023518724367022514,0.15335815715840653
4122,0.023515740409493446,0.1533484281285382
4123,0.023512760177254677,0.15333871062864288
4124,0.023509779945015907,0.15332899251288357
4125,0.023506801575422287,0.15331927985554292
4126,0.023503823205828667,0.15330956658287398
4127,0.023500848561525345,0.1532998648450981
4128,0.023497875779867172,0.15329016856885236
4129,0.02349490486085415,0.1532804777551732
4130,0.023491935804486275,0.15327079240509678
4131,0.0234889704734087,0.15326111859636382
4132,0.023485999554395676,0.1532514259457173
4133,0.02348303608596325,0.15324175699189582
4134,0.023480072617530823,0.15323208742796277
4135,0.023477111011743546,0.1532224233320422
4136,0.023474154993891716,0.15321277686241352
4137,0.023471197113394737,0.15320312370638772
4138,0.023468244820833206,0.15319348818025263
4139,0.023465290665626526,0.1531838459682565
4140,0.023462336510419846,0.15317420314928962
4141,0.023459389805793762,0.15316458404537833
4142,0.02345644123852253,0.15315495825640948
4143,0.023453492671251297,0.15314533186242177
4144,0.023450547829270363,0.1531357170266635
4145,0.023447606712579727,0.15312611375131197
4146,0.023444663733243942,0.15311650379121103
4147,0.023441726341843605,0.15310691147640462
4148,0.023438790813088417,0.1530973246437978
4149,0.02343585155904293,0.15308772504365897
4150,0.023432917892932892,0.15307814309343085
4151,0.02342998795211315,0.15306857271207944
4152,0.023427056148648262,0.15305899564758768
4153,0.02342412620782852,0.15304942406892136
4154,0.02342119999229908,0.15303986406259998
4155,0.023418273776769638,0.1530303034590523
4156,0.023415353149175644,0.15302076051691693
4157,0.02341242879629135,0.15301120480635186
4158,0.023409510031342506,0.15300166676001445
4159,0.02340659126639366,0.15299212811904297
4160,0.023403676226735115,0.15298260105886263
4161,0.02340076118707657,0.15297307340534336
4162,0.02339784987270832,0.15296355733542655
4163,0.023394940420985222,0.15295404676236984
4164,0.023392029106616974,0.15294452950863255
4165,0.023389123380184174,0.15293502993161565
4166,0.023386213928461075,0.15292551758441453
4167,0.023383310064673424,0.15291602291674153
4168,0.02338040992617607,0.152906539841094
4169,0.02337750978767872,0.1528970561772813
4170,0.023374611511826515,0.15288757801674574
4171,0.02337171509861946,0.15287810536051086
4172,0.023368820548057556,0.15286863820959992
4173,0.02336592599749565,0.15285917047235226
4174,0.023363033309578896,0.1528497082417199
4175,0.02336014248430729,0.15284025151872555
4176,0.02335725538432598,0.15283080639820618
4177,0.023354368284344673,0.15282136069393137
4178,0.023351486772298813,0.1528119326894952
4179,0.023348599672317505,0.15280248581851508
4180,0.023345720022916794,0.15279306274473586
4181,0.023342842236161232,0.15278364518547538
4182,0.02333996258676052,0.15277422094961088
4183,0.02333708666265011,0.15276480832524914
4184,0.023334210738539696,0.15275539512089154
4185,0.02333134040236473,0.15274599962802538
4186,0.023328468203544617,0.15273659745962856
4187,0.0233255997300148,0.15272720690831348
4188,0.023322733119130135,0.15271782187790048
4189,0.023319868370890617,0.1527084423694074
4190,0.0233170073479414,0.15269907448292344
4191,0.02331414446234703,0.15268969992225093
4192,0.023311283439397812,0.15268033088580144
4193,0.02330842800438404,0.15267097957498027
4194,0.02330556884407997,0.15266161549020754
4195,0.02330271154642105,0.15265225693195975
4196,0.023299861699342728,0.15264292220519995
4197,0.023297009989619255,0.15263358080586084
4198,0.02329416200518608,0.15262425103890298
4199,0.023291312158107758,0.15261491459915627
4200,0.023288466036319733,0.15260558979382025
4201,0.023285619914531708,0.15259626441866692
4202,0.02328277751803398,0.15258695068069872
4203,0.023279936984181404,0.1525776424781213
4204,0.023277098312973976,0.1525683398119478
4205,0.023274261504411697,0.152559042683191
4206,0.02327142469584942,0.15254974498782164
4207,0.02326858788728714,0.15254044672573613
4208,0.023265758529305458,0.1525311723199735
4209,0.023262927308678627,0.15252189124410512
4210,0.023260097950696945,0.15251261570996985
4211,0.023257270455360413,0.15250334571857896
4212,0.02325444668531418,0.15249408737821338
4213,0.023251622915267944,0.1524848284757141
4214,0.02324879914522171,0.15247556901097864
4215,0.023245979100465775,0.15246632120066966
4216,0.023243162781000137,0.152457085046908
4217,0.02324034459888935,0.15244784222444524
4218,0.023237528279423714,0.15243860495105468
4219,0.023234715685248375,0.15242937933760792
4220,0.023231904953718185,0.1524201592759901
4221,0.023229094222187996,0.1524109386566069
4222,0.023226287215948105,0.1524017297013
4223,0.023223478347063065,0.15239251407816284
4224,0.023220671340823174,0.1523833040094064
4225,0.02321787178516388,0.15237411783227453
4226,0.023215070366859436,0.1523649249888551
4227,0.023212270811200142,0.1523557377035737
4228,0.023209473118185997,0.15234655597743585
4229,0.023206677287817,0.1523373798114468
4230,0.023203881457448006,0.15232820309269063
4231,0.02320108935236931,0.15231903804964536
4232,0.02319829910993576,0.15230987856976239
4233,0.023195508867502213,0.15230071853902138
4234,0.023192720487713814,0.15229156407271485
4235,0.023189933970570564,0.1522824151718463
4236,0.023187149316072464,0.15227327183741887
4237,0.023184368386864662,0.15226414018692866
4238,0.02318158932030201,0.15225501410561823
4239,0.02317880652844906,0.1522458752428093
4240,0.023176031187176704,0.15223676030176386
4241,0.02317325584590435,0.1522276448149427
4242,0.023170482367277145,0.1522185349005736
4243,0.02316770888864994,0.15220942444096536
4244,0.023164937272667885,0.1522003195550781
