Flat LSTM
Epoch,Mean Squared Error,Root Mean Squared Error
6446,0.020361868664622307,0.14269501976110557
6447,0.020360464230179787,0.14269009857092324
6448,0.02035905420780182,0.14268515762966313
6449,0.02035764418542385,0.14268021651730084
6450,0.02035623788833618,0.14267528828895418
6451,0.020354831591248512,0.14267035989037286
6452,0.020353419706225395,0.14266541173748246
6453,0.020352015271782875,0.14266048952594715
6454,0.020350608974695206,0.142655560616105
6455,0.020349202677607536,0.14265063153595758
6456,0.020347798243165016,0.1426457088144085
6457,0.020346391946077347,0.14264077939382325
6458,0.020344983786344528,0.14263584327350726
6459,0.020343579351902008,0.14263092004156044
6460,0.020342174917459488,0.14262599663967115
6461,0.020340770483016968,0.14262107306782182
6462,0.020339366048574448,0.1426161493259948
6463,0.020337961614131927,0.14261122541417254
6464,0.020336557179689407,0.14260630133233737
6465,0.020335154607892036,0.14260138361142236
6466,0.020333750173449516,0.14259645918973415
6467,0.020332347601652145,0.14259154112938166
6468,0.020330945029854774,0.14258662289939675
6469,0.020329542458057404,0.14258170449976182
6470,0.020328141748905182,0.1425767924625364
6471,0.020326737314462662,0.14257186719147177
6472,0.02032533660531044,0.1425669548153093
6473,0.02032393403351307,0.14256203573712417
6474,0.020322533324360847,0.1425571230221796
6475,0.020321132615208626,0.14255221013793026
6476,0.020319733768701553,0.142547303617787
6477,0.020318331196904182,0.14254238386144727
6478,0.02031693048775196,0.14253747046917858
6479,0.02031553164124489,0.14253256344163914
6480,0.020314130932092667,0.14252764971082862
6481,0.020312730222940445,0.1425227358106083
6482,0.02031133323907852,0.1425178348105195
6483,0.02030993439257145,0.14251292710688196
6484,0.020308537408709526,0.1425080257694616
6485,0.020307136699557304,0.14250311119255363
6486,0.02030573971569538,0.14249820951750722
6487,0.02030434086918831,0.1424933011379423
6488,0.020302942022681236,0.14248839258929563
6489,0.020301545038819313,0.14248349040790415
6490,0.02030014805495739,0.14247858805784605
6491,0.020298752933740616,0.14247369207590788
6492,0.020297355949878693,0.14246878938868923
6493,0.02029595710337162,0.14246387999549787
6494,0.020294563844799995,0.1424589900455566
6495,0.020293164998292923,0.1424540803146506
6496,0.020291771739721298,0.14244919002830903
6497,0.020290374755859375,0.14244428649777208
6498,0.02028898149728775,0.14243939587518528
6499,0.020287586376070976,0.14243449854607196
6500,0.020286191254854202,0.14242960104856786
6501,0.02028479613363743,0.1424247033826556
6502,0.020283402875065804,0.14241981208759477
6503,0.02028200775384903,0.14241491408503895
6504,0.020280612632632256,0.14241001591402289
6505,0.02027922123670578,0.14240513065443175
6506,0.020277827978134155,0.14240023868706878
6507,0.02027643285691738,0.14239534001124257
6508,0.020275043323636055,0.1423904607887623
6509,0.02027364820241928,0.14238556177653436
6510,0.020272258669137955,0.14238068221896522
6511,0.02027086354792118,0.14237578287026617
6512,0.020269472151994705,0.1423708964360157
6513,0.02026808075606823,0.14236600983404793
6514,0.020266691222786903,0.1423611296063181
6515,0.020265299826860428,0.14235624266908856
6516,0.020263908430933952,0.14235135556408993
6517,0.020262520760297775,0.14234648137659664
6518,0.02026112750172615,0.14234158739358696
6519,0.020259737968444824,0.1423367063284971
6520,0.020258348435163498,0.14233182509601813
6521,0.020256957039237022,0.142326937152589
6522,0.020255569368600845,0.14232206212882403
6523,0.02025417983531952,0.14231718039407443
6524,0.020252792164683342,0.14231230503608372
6525,0.020251402631402016,0.14230742296662538
6526,0.02025001496076584,0.14230254727434025
6527,0.020248625427484512,0.14229766487010428
6528,0.020247237756848335,0.14229278884345592
6529,0.020245851948857307,0.1422879191950508
6530,0.02024446427822113,0.14228304283441906
6531,0.020243076607584953,0.1422781663066577
6532,0.020241688936948776,0.1422732896117496
6533,0.02024030312895775,0.14226841929591313
6534,0.02023891918361187,0.14226355535980348
6535,0.020237531512975693,0.14225867816402518
6536,0.020236145704984665,0.14225380734793944
6537,0.020234759896993637,0.14224893636506966
6538,0.02023337222635746,0.1422440586680423
6539,0.02023198828101158,0.14223919389890952
6540,0.020230600610375404,0.14223431586777996
6541,0.020229218527674675,0.14222945731343656
6542,0.020227834582328796,0.14222459204486682
6543,0.02022644877433777,0.14221972006138167
6544,0.02022506296634674,0.14221484791099254
6545,0.020223679021000862,0.1422099821426079
6546,0.020222296938300133,0.14220512275688288
6547,0.020220912992954254,0.14220025665572567
6548,0.020219529047608376,0.1421953903880445
6549,0.020218146964907646,0.14219053050364375
6550,0.020216764882206917,0.14218567045313293
6551,0.02021537907421589,0.14218079713595605
6552,0.02021399512887001,0.14217593020223224
6553,0.02021261677145958,0.14217108275405227
6554,0.0202112328261137,0.14216621548776523
6555,0.02020985260605812,0.14216136115716577
6556,0.02020847052335739,0.14215650010941247
6557,0.02020709030330181,0.14215164544704298
6558,0.020205708220601082,0.14214678406703785
6559,0.02020432986319065,0.14214193562489097
6560,0.02020294778048992,0.14213707391278999
6561,0.020201565697789192,0.1421322120343914
6562,0.020200185477733612,0.142127356542411
6563,0.020198805257678032,0.1421225008845469
6564,0.02019742876291275,0.14211765816714245
6565,0.02019604668021202,0.14211279562450393
6566,0.02019466646015644,0.14210793946911074
6567,0.02019328624010086,0.14210308314776587
6568,0.02019190788269043,0.14209823321452814
6569,0.020190533250570297,0.1420933962243506
6570,0.020189153030514717,0.14208853940594476
6571,0.020187774673104286,0.14208368897626597
6572,0.020186398178339005,0.1420788449359686
6573,0.020185019820928574,0.142073994175319
6574,0.020183641463518143,0.14206914324904668
6575,0.020182261243462563,0.14206428560149298
6576,0.02018088661134243,0.14205944745543125
6577,0.020179508253932,0.14205459603241283
6578,0.020178133621811867,0.14204975755632906
6579,0.020176755264401436,0.1420449058023604
6580,0.020175378769636154,0.14204006043942727
6581,0.02017400413751602,0.14203522146818381
6582,0.02017262950539589,0.1420303823320767
6583,0.02017125114798546,0.1420255299162283
6584,0.020169878378510475,0.14202069700755054
6585,0.020168503746390343,0.142015857376528
6586,0.02016712725162506,0.1420110110224734
6587,0.02016575261950493,0.14200617106134836
6588,0.020164379850029945,0.14200133749380653
6589,0.020163001492619514,0.141996484085415
6590,0.02016162872314453,0.1419916501881168
6591,0.020160255953669548,0.14198681612625008
6592,0.020158881321549416,0.14198197534035584
6593,0.020157508552074432,0.14197714094907826
6594,0.0201561339199543,0.1419722998332925
6595,0.020154761150479317,0.14196746511253666
6596,0.020153388381004333,0.1419626302271282
6597,0.0201520174741745,0.1419578017376097
6598,0.020150642842054367,0.141952959962286
6599,0.020149271935224533,0.14194813114382498
6600,0.0201479010283947,0.14194330216109072
6601,0.020146526396274567,0.14193845989116047
6602,0.020145155489444733,0.14193363057938288
6603,0.0201437808573246,0.14192878797948147
6604,0.020142409950494766,0.1419239583385933
6605,0.02014104090631008,0.14191913509569484
6606,0.0201396681368351,0.14191429856372859
6607,0.020138297230005264,0.14190946842971847
6608,0.02013692818582058,0.14190464469431782
6609,0.020135561004281044,0.14189982735817913
6610,0.02013419009745121,0.1418949967315663
6611,0.020132819190621376,0.14189016594049558
6612,0.020131448283791542,0.14188533498495023
6613,0.020130079239606857,0.14188051042904679
6614,0.020128710195422173,0.14187568570908185
6615,0.02012733928859234,0.14187085426045878
6616,0.020125972107052803,0.14186603577690046
6617,0.02012460120022297,0.14186120399962412
6618,0.020123234018683434,0.14185638518827212
6619,0.02012186497449875,0.14185155964774848
6620,0.020120494067668915,0.14184672737736642
6621,0.020119130611419678,0.14184192120603725
6622,0.020117761567234993,0.1418370951734242
6623,0.020116396248340607,0.14183228210933013
6624,0.020115025341510773,0.14182744918213389
6625,0.020113658159971237,0.14182262922386976
6626,0.0201122909784317,0.14181780910178982
6627,0.020110925659537315,0.14181299538313588
6628,0.02010955847799778,0.14180817493359746
6629,0.020108187571167946,0.1418033411847829
6630,0.020106825977563858,0.1417985401108342
6631,0.020105458796024323,0.14179371916987127
6632,0.020104093477129936,0.14178890463336663
6633,0.0201027262955904,0.1417840833647783
6634,0.020101362839341164,0.14177927506988164
6635,0.020099997520446777,0.141774460042868
6636,0.020098630338907242,0.14176963828305142
6637,0.020097266882658005,0.14176482949821512
6638,0.02009590156376362,0.14176001398054255
6639,0.020094536244869232,0.14175519829928365
6640,0.020093172788619995,0.1417503890245808
6641,0.020091811195015907,0.14174558615708607
6642,0.020090444013476372,0.14174076341503306
6643,0.020089080557227135,0.14173595365053687
6644,0.02008771523833275,0.14173113715176616
6645,0.02008635364472866,0.14172633363185777
6646,0.020084992051124573,0.14172152994913853
6647,0.020083626732230186,0.14171671296015226
6648,0.02008226327598095,0.14171190237937303
6649,0.02008090354502201,0.14170710477961931
6650,0.020079538226127625,0.14170228730026777
6651,0.020078180357813835,0.14169749594757783
6652,0.02007681503891945,0.14169267814153083
6653,0.020075451582670212,0.1416878667447224
6654,0.020074093714356422,0.14168307490436682
6655,0.020072732120752335,0.14167826975493572
6656,0.020071368664503098,0.1416734578688016
6657,0.02007000707089901,0.1416686523931777
6658,0.020068643614649773,0.14166384018037126
6659,0.020067282021045685,0.14165903437848815
6660,0.020065924152731895,0.1416542415627993
6661,0.020064562559127808,0.1416494354352597
6662,0.020063204690814018,0.14164464229477236
6663,0.02006184309720993,0.1416398358415101
6664,0.020060483366250992,0.14163503580064854
6665,0.020059123635292053,0.14163023559710705
6666,0.020057763904333115,0.14162543523086915
6667,0.020056402310729027,0.1416206281257396
6668,0.020055042579770088,0.14161582743383624
6669,0.0200536847114563,0.14161103315581133
6670,0.02005232684314251,0.14160623871546943
6671,0.02005096524953842,0.14160143095865388
6672,0.020049607381224632,0.14159663619318302
6673,0.020048249512910843,0.14159184126534566
6674,0.020046889781951904,0.14158703959738655
6675,0.020045531913638115,0.14158224434454383
6676,0.020044175907969475,0.1415774555074694
6677,0.020042818039655685,0.1415726599300009
6678,0.020041458308696747,0.1415678576114534
6679,0.020040102303028107,0.14156306828770032
6680,0.020038744434714317,0.1415582722228352
6681,0.020037386566400528,0.1415534759954715
6682,0.020036030560731888,0.14154868618511401
6683,0.0200346726924181,0.14154388963292658
6684,0.02003331668674946,0.14153909949815796
6685,0.02003195881843567,0.14153430262108077
6686,0.020030604675412178,0.14152951874224748
6687,0.020029248669743538,0.14152472812107267
6688,0.02002789080142975,0.14151993075687166
6689,0.020026536658406258,0.14151514639220164
6690,0.020025180652737617,0.14151035528447245
6691,0.020023824647068977,0.14150556401452552
6692,0.020022472366690636,0.14150078574584182
6693,0.020021116361021996,0.14149599415185574
6694,0.020019760355353355,0.1414912023956025
6695,0.020018406212329865,0.14148641705948264
6696,0.020017052069306374,0.14148163156150828
6697,0.020015694200992584,0.14147683273593803
6698,0.020014341920614243,0.14147205349684525
6699,0.020012985914945602,0.141467260929678
6700,0.02001163177192211,0.1414624747836758
6701,0.02001027949154377,0.14145769505949038
6702,0.020008927211165428,0.14145291517379707
6703,0.020007574930787086,0.14144813512657947
6704,0.020006217062473297,0.14144333516455732
6705,0.020004868507385254,0.14143856796286242
6706,0.020003514364361763,0.1414337808458848
6707,0.020002160221338272,0.14142899356687183
6708,0.02000080607831478,0.1414242061258071
6709,0.019999457523226738,0.14141943827927878
6710,0.019998103380203247,0.14141465051473007
6711,0.019996749237179756,0.1414098625880803
6712,0.019995400682091713,0.14140509425792167
6713,0.01999404840171337,0.14140031259411476
6714,0.01999269612133503,0.14139553076860326
6715,0.01999134197831154,0.1413907421944999
6716,0.019989993423223495,0.1413859732194941
6717,0.019988641142845154,0.1413811909089931
6718,0.019987288862466812,0.1413764084367219
6719,0.01998593844473362,0.14137163239042555
6720,0.019984586164355278,0.1413668495947875
6721,0.019983237609267235,0.14136207981374366
6722,0.019981887191534042,0.1413573032833254
6723,0.0199805349111557,0.14135252000284856
6724,0.019979188218712807,0.14134775632712676
6725,0.019977834075689316,0.1413429661344678
6726,0.019976487383246422,0.1413382021367416
6727,0.01997513510286808,0.14133341820980655
6728,0.019973784685134888,0.1413286407107027
6729,0.019972437992691994,0.14132387623006948
6730,0.01997108943760395,0.14131910499859512
6731,0.019969739019870758,0.14131432701559582
6732,0.019968392327427864,0.1413095620523532
6733,0.01996704190969467,0.1413047837466753
6734,0.01996569149196148,0.14130000527941067
6735,0.019964346662163734,0.14129524642451258
6736,0.019962992519140244,0.1412904544516021
6737,0.0199616476893425,0.14128569527500828
6738,0.019960299134254456,0.14128092275411588
6739,0.01995895244181156,0.1412761566642141
6740,0.019957605749368668,0.14127139041351816
6741,0.019956257194280624,0.1412666174093534
6742,0.01995491050183773,0.14126185083679788
6743,0.019953563809394836,0.14125708410339935
6744,0.019952217116951942,0.14125231720914153
6745,0.0199508685618639,0.1412475435604595
6746,0.019949523732066154,0.1412427829379829
6747,0.01994817703962326,0.1412380155610495
6748,0.019946828484535217,0.14123324142897528
6749,0.019945481792092323,0.14122847372995406
6750,0.01994413323700428,0.14122369927531384
6751,0.019942788407206535,0.14121893784902412
6752,0.01994144171476364,0.14121416966708278
6753,0.019940096884965897,0.14120940791946512
6754,0.019938750192523003,0.14120463941571823
6755,0.019937407225370407,0.14119988394248206
6756,0.019936060532927513,0.1411951151170872
6757,0.01993471570312977,0.14119035272684097
6758,0.019933369010686874,0.14118558357951025
6759,0.01993202418088913,0.14118082086774084
6760,0.019930679351091385,0.14117605799529673
6761,0.01992933452129364,0.14117129496216163
6762,0.019927989691495895,0.14116653176831928
6763,0.0199266467243433,0.14116177501130855
6764,0.019925300031900406,0.14115700489844776
6765,0.01992395706474781,0.14115224782038652
6766,0.019922612234950066,0.14114748398377516
6767,0.01992126740515232,0.1411427199863752
6768,0.019919926300644875,0.14113796902550665
6769,0.01991857960820198,0.14113319810803546
6770,0.019917238503694534,0.1411284468266215
6771,0.01991589553654194,0.14112368878590845
6772,0.019914550706744194,0.14111892398521253
6773,0.019913209602236748,0.1411141722231922
6774,0.019911866635084152,0.14110941370115657
6775,0.019910523667931557,0.1411046550186476
6776,0.019909178838133812,0.14109988957520064
6777,0.019907837733626366,0.14109513717214484
6778,0.01990649476647377,0.1410903780081185
6779,0.019905151799321175,0.1410856186835539
6780,0.01990381069481373,0.1410808657997736
6781,0.019902469590306282,0.14107611275586765
6782,0.019901128485798836,0.14107135955181985
6783,0.01989978551864624,0.14106659958560794
6784,0.019898444414138794,0.14106184606100544
6785,0.019897103309631348,0.1410570923762125
6786,0.0198957622051239,0.14105233853121296
6787,0.019894419237971306,0.1410475779230941
6788,0.01989307813346386,0.14104282375741015
6789,0.019891737028956413,0.14103806943147093
6790,0.019890395924448967,0.14103331494526025
6791,0.01988905668258667,0.14102856690254875
6792,0.019887713715434074,0.14102380549195967
6793,0.019886376336216927,0.14101906373330142
6794,0.01988503523170948,0.1410143086062882
6795,0.019883692264556885,0.14100954671424515
6796,0.019882353022694588,0.14100479787118803
6797,0.01988101564347744,0.14100005547331335
6798,0.019879672676324844,0.1409952930998934
6799,0.019878337159752846,0.14099055698788074
6800,0.01987699791789055,0.1409858075051902
6801,0.019875656813383102,0.14098105125648305
6802,0.019874317571520805,0.14097630145354503
6803,0.01987297832965851,0.14097155149057028
6804,0.01987163908779621,0.1409668013675426
6805,0.019870299845933914,0.14096205108444582
6806,0.019868960604071617,0.14095730064126377
6807,0.01986762508749962,0.14095256325267597
6808,0.01986628584563732,0.1409478124897202
6809,0.019864946603775024,0.1409430615666306
6810,0.019863607361912727,0.14093831048339103
6811,0.01986226998269558,0.1409335658482236
6812,0.019860928878188133,0.14092880783639708
6813,0.019859593361616135,0.14092406948997796
6814,0.019858255982398987,0.14091932437532825
6815,0.01985691860318184,0.14091457910089303
6816,0.019855579361319542,0.1409098270573048
6817,0.019854240119457245,0.1409050748534532
6818,0.019852904602885246,0.14090033570891605
6819,0.0198515672236681,0.14089558979495453
6820,0.01985022984445095,0.1408908437211267
6821,0.0198488961905241,0.1408861107083452
6822,0.019847558811306953,0.1408813643151817
6823,0.019846221432089806,0.14087661776210347
6824,0.019844884052872658,0.14087187104909432
6825,0.01984354853630066,0.140867130787493
6826,0.01984221301972866,0.14086239036637374
6827,0.019840875640511513,0.1408576431739205
6828,0.019839540123939514,0.14085290243349446
6829,0.019838202744722366,0.14084815492125682
6830,0.01983686536550522,0.1408434072489913
6831,0.01983553357422352,0.14083867925475416
6832,0.01983419619500637,0.14083393126305313
6833,0.019832858815789223,0.1408291831112757
6834,0.019831527024507523,0.140824454639482
6835,0.019830189645290375,0.14081970616817227
6836,0.019828857854008675,0.14081497737814921
6837,0.019827520474791527,0.14081022858724265
6838,0.01982618309557438,0.14080547963617887
6839,0.01982485130429268,0.14080075036835804
6840,0.01982351765036583,0.1407960143269895
6841,0.01982218213379383,0.14079127151138962
6842,0.019820846617221832,0.1407865285360138
6843,0.019819511100649834,0.14078178540084593
6844,0.019818179309368134,0.1407770553370404
6845,0.019816841930150986,0.14077230526687765
6846,0.019815510138869286,0.1407675748845212
6847,0.019814176484942436,0.14076283772694567
6848,0.019812842831015587,0.14075810040994297
6849,0.019811507314443588,0.1407533563167983
6850,0.019810175523161888,0.14074862529759177
6851,0.01980884186923504,0.14074388750221103
6852,0.01980750821530819,0.1407391495473388
6853,0.01980617642402649,0.1407344180505483
6854,0.01980484277009964,0.1407296797768674
6855,0.01980351097881794,0.14072494796168142
6856,0.01980217732489109,0.14072020936912755
6857,0.019800841808319092,0.1407154639985211
6858,0.01979951001703739,0.14071073170528747
6859,0.019798176363110542,0.14070599263396902
6860,0.019796844571828842,0.14070126002217906
6861,0.019795510917901993,0.14069652063182655
6862,0.019794179126620293,0.14069178770141594
6863,0.019792849197983742,0.1406870612315992
6864,0.019791513681411743,0.1406823147428693
6865,0.019790183752775192,0.14067758795478116
6866,0.019788851961493492,0.1406728543873817
6867,0.019787520170211792,0.1406681206606948
6868,0.019786188378930092,0.1406633867747044
6869,0.01978485845029354,0.14065865935054814
6870,0.01978352665901184,0.14065392514612537
6871,0.01978219300508499,0.1406491841607515
6872,0.01978086307644844,0.1406444562592086
6873,0.01977953314781189,0.1406397281987273
6874,0.01977819949388504,0.14063498673475616
6875,0.01977687142789364,0.14063026497839518
6876,0.019775541499257088,0.1406255364407798
6877,0.019774209707975388,0.14062080112122596
6878,0.019772879779338837,0.14061607226536674
6879,0.019771549850702286,0.1406113432504728
6880,0.019770218059420586,0.14060660745292372
6881,0.019768888130784035,0.14060187811968955
6882,0.019767558202147484,0.14059714862737255
6883,0.019766226410865784,0.1405924123516834
6884,0.019764896482229233,0.1405876825409297
6885,0.01976356841623783,0.14058295919576394
6886,0.01976223848760128,0.14057822906695502
6887,0.01976090855896473,0.14057349877898298
6888,0.01975957863032818,0.14056876833183174
6889,0.019758248701691628,0.1405640377254852
6890,0.019756920635700226,0.14055931358576074
6891,0.019755590707063675,0.14055458266119847
6892,0.019754262641072273,0.14054985820367188
6893,0.01975293457508087,0.14054513358733156
6894,0.01975160464644432,0.14054040218543676
6895,0.01975027471780777,0.1405356706242503
6896,0.01974894478917122,0.14053093890375606
6897,0.019747616723179817,0.14052621365133203
6898,0.019746288657188416,0.1405214882400141
6899,0.019744960591197014,0.1405167626697862
6900,0.019743630662560463,0.14051203031256954
6901,0.01974230259656906,0.1405073044242507
6902,0.01974097639322281,0.1405025850054824
6903,0.019739648327231407,0.14049785879945434
6904,0.019738320261240005,0.14049313243443612
6905,0.019736992195248604,0.1404884059104117
6906,0.01973566599190235,0.1404836858567654
6907,0.01973433420062065,0.1404789457556564
6908,0.0197330079972744,0.14047422538414084
6909,0.019731679931282997,0.14046949822393115
6910,0.019730351865291595,0.140464770904635
6911,0.019729027524590492,0.14046005668726783
6912,0.01972769945859909,0.14045532905019692
6913,0.019726373255252838,0.14045060788495306
6914,0.019725047051906586,0.14044588656100465
6915,0.019723720848560333,0.14044116507833568
6916,0.019722390919923782,0.1404364301736689
6917,0.01972106471657753,0.14043170837306485
6918,0.019719736650586128,0.14042697978161509
6919,0.019718410447239876,0.14042225766323468
6920,0.019717084243893623,0.14041753538605364
6921,0.01971575990319252,0.14041281958280205
6922,0.01971443183720112,0.14040809035522533
6923,0.019713105633854866,0.14040336760154604
6924,0.019711781293153763,0.1403986513224175
6925,0.01971045322716236,0.14039392161757702
6926,0.01970912702381611,0.14038919838725525
6927,0.019707802683115005,0.14038448163210565
6928,0.019706478342413902,0.14037976471847324
6929,0.0197051502764225,0.14037503437727986
6930,0.019703827798366547,0.1403703237809422
6931,0.019702499732375145,0.14036559312158783
6932,0.019701173529028893,0.14036086893799457
6933,0.01969984918832779,0.14035615123081635
6934,0.019698524847626686,0.1403514333650593
6935,0.019697198644280434,0.14034670870483723
6936,0.01969587244093418,0.14034198388555785
6937,0.019694548100233078,0.14033726554352224
6938,0.019693225622177124,0.14033255367938377
6939,0.01969189941883087,0.14032782838350658
6940,0.01969057321548462,0.1403231029285079
6941,0.019689250737428665,0.14031839058879156
6942,0.019687926396727562,0.14031367145338178
6943,0.01968660205602646,0.14030895215924913
6944,0.019685275852680206,0.14030422606849804
6945,0.019683953374624252,0.14029951309475117
6946,0.0196826308965683,0.14029479996267966
6947,0.019681302830576897,0.14029006675662
6948,0.019679980352520943,0.14028535330718223
6949,0.01967865414917469,0.1402806264213797
6950,0.019677329808473587,0.14027590601551496
6951,0.019676009193062782,0.140271198729685
6952,0.01967468485236168,0.14026647800654896
6953,0.019673362374305725,0.14026176376441915
6954,0.01967203989624977,0.14025704936383687
6955,0.019670717418193817,0.1402523348047861
6956,0.019669391214847565,0.14024760680613257
6957,0.01966806873679161,0.14024289192965042
6958,0.019666744396090508,0.14023817025364566
6959,0.019665423780679703,0.14023346170112075
6960,0.0196640994399786,0.14022873970758848
6961,0.019662775099277496,0.14022401755504474
6962,0.01966145448386669,0.1402193085272734
6963,0.01966013014316559,0.14021458605710602
6964,0.019658807665109634,0.14020987007022592
6965,0.01965748704969883,0.14020516056728735
6966,0.019656162708997726,0.14020043762056425
6967,0.019654838368296623,0.14019571451473337
6968,0.019653519615530968,0.14019101117950097
6969,0.019652197137475014,0.14018629439954183
6970,0.01965087465941906,0.14018157746087415
6971,0.019649555906653404,0.14017687365130313
6972,0.0196482315659523,0.14017214975148345
6973,0.019646910950541496,0.14016743898117529
6974,0.019645586609840393,0.1401627147633792
6975,0.01964426599442959,0.14015800367595704
6976,0.019642943516373634,0.14015328578514896
6977,0.01964162290096283,0.14014857438077216
6978,0.019640300422906876,0.14014385617253036
6979,0.01963897794485092,0.1401391378054358
6980,0.019637657329440117,0.14013442592539535
6981,0.019636336714029312,0.14012971388691733
6982,0.019635014235973358,0.1401249950436158
6983,0.019633697345852852,0.14012029598117773
6984,0.0196323711425066,0.1401155635270636
6985,0.019631052389740944,0.14011085750126914
6986,0.01962972991168499,0.14010613802287533
6987,0.019628411158919334,0.1401014316804769
6988,0.01962708681821823,0.1400967052368407
6989,0.019625769928097725,0.14009200522548645
6990,0.01962444558739662,0.1400872784638085
6991,0.019623128697276115,0.14008257813616978
6992,0.01962180621922016,0.14007785770499262
6993,0.019620485603809357,0.1400731437635686
6994,0.0196191668510437,0.14006843631255295
6995,0.019617846235632896,0.14006372205404544
6996,0.01961652748286724,0.14005901428636158
6997,0.019615206867456436,0.14005429971070663
6998,0.01961388625204563,0.14004958497634198
6999,0.019612567499279976,0.1400448767334242
7000,0.01961124688386917,0.14004016168181602
7001,0.019609926268458366,0.1400354464714501
7002,0.01960860751569271,0.14003073775315444
7003,0.019607286900281906,0.14002602222544888
7004,0.0196059662848711,0.1400213065389375
7005,0.019604647532105446,0.14001659734511993
7006,0.01960333064198494,0.1400118946446513
7007,0.019602010026574135,0.14000717848229832
7008,0.01960069127380848,0.14000246881326228
7009,0.019599370658397675,0.13999775233337738
7010,0.01959805376827717,0.13999304899985987
7011,0.019596733152866364,0.1399883322026031
7012,0.019595416262745857,0.139983628552577
7013,0.019594095647335052,0.1399789114378843
7014,0.019592775031924248,0.13997419416422532
7015,0.01959146000444889,0.13996949669284695
7016,0.019590139389038086,0.13996477910188007
7017,0.01958882063627243,0.13996006800610106
7018,0.019587501883506775,0.13995535675173987
7019,0.01958618313074112,0.1399506453387805
7020,0.019584864377975464,0.1399459337672069
7021,0.019583549350500107,0.13994123534719888
7022,0.019582228735089302,0.1399365168034752
7023,0.019580911844968796,0.13993181141173294
7024,0.01957959309220314,0.1399270992059906
7025,0.019578276202082634,0.1399223934975479
7026,0.01957695558667183,0.13991767431840707
7027,0.019575636833906174,0.13991296163653377
7028,0.019574321806430817,0.13990826210925078
7029,0.01957300491631031,0.13990355576721525
7030,0.019571684300899506,0.1398988359526251
7031,0.019570371136069298,0.1398941426081496
7032,0.019569050520658493,0.13988942247596312
7033,0.019567735493183136,0.13988472215786518
7034,0.01956641487777233,0.13988000170779358
7035,0.019565099850296974,0.1398753010731236
7036,0.01956377923488617,0.13987058030510266
7037,0.019562464207410812,0.13986587935379668
7038,0.019561147317290306,0.13986117158557734
7039,0.0195598304271698,0.1398564636588878
7040,0.019558511674404144,0.13985174891435626
7041,0.019557196646928787,0.13984704733003406
7042,0.019555876031517982,0.13984232560822915
7043,0.019554559141397476,0.13983761704705025
7044,0.01955324411392212,0.13983291498757408
7045,0.019551927223801613,0.13982820610950286
7046,0.019550614058971405,0.13982351039425167
7047,0.01954929530620575,0.13981879453852314
7048,0.019547980278730392,0.139814091846031
7049,0.019546661525964737,0.1398093756726091
7050,0.01954534836113453,0.13980467932488716
7051,0.019544031471014023,0.139799969495755
7052,0.019542714580893517,0.13979525950794439
7053,0.01954139955341816,0.13979055602371054
7054,0.019540082663297653,0.13978584571871952
7055,0.019538767635822296,0.13978114191772184
7056,0.01953745260834694,0.1397764379584304
7057,0.019536133855581284,0.13977172051449208
7058,0.019534820690751076,0.13976702290150947
7059,0.01953350566327572,0.13976231846701642
7060,0.019532185047864914,0.13975759388263992
7061,0.019530871883034706,0.13975289579480887
7062,0.0195295549929142,0.1397481842204549
7063,0.019528239965438843,0.13974347915176166
7064,0.019526926800608635,0.13973878058938627
7065,0.01952560991048813,0.13973406853909368
7066,0.01952429674565792,0.1397293696602755
7067,0.019522979855537415,0.13972465729261035
7068,0.019521668553352356,0.13971996476292267
7069,0.01952034793794155,0.13971523874632127
7070,0.019519031047821045,0.13971052590202732
7071,0.019517719745635986,0.13970583289768537
7072,0.01951640471816063,0.13970112640261936
7073,0.019515089690685272,0.1396964197489874
7074,0.019513774663209915,0.13969171293677343
7075,0.01951245777308941,0.13968699929875153
7076,0.01951114647090435,0.1396823055039698
7077,0.019509829580783844,0.1396775915484794
7078,0.019508514553308487,0.1396728841017772
7079,0.01950720325112343,0.1396681898326295
7080,0.01950588822364807,0.13966348206903648
7081,0.019504573196172714,0.13965877414674924
7082,0.019503260031342506,0.13965407273453398
7083,0.01950194500386715,0.13964936449503504
7084,0.019500629976391792,0.13964465609679375
7085,0.019499316811561584,0.13963995420925052
7086,0.019498001784086227,0.1396352454937013
7087,0.01949669048190117,0.13963054995917323
7088,0.019495373591780663,0.1396258342563462
7089,0.019494062289595604,0.13962113840531312
7090,0.019492747262120247,0.13961642905518049
7091,0.01949143595993519,0.13961173288780276
7092,0.019490119069814682,0.13960701654936503
7093,0.019488805904984474,0.13960231339409987
7094,0.019487492740154266,0.13959761008038163
7095,0.019486181437969208,0.1395929132798983
7096,0.01948486641049385,0.1395882029775219
7097,0.019483551383018494,0.1395834925161944
7098,0.019482238218188286,0.13957878856827882
7099,0.019480926916003227,0.13957409113443378
7100,0.01947961375117302,0.13956938686966072
7101,0.019478298723697662,0.13956467577326886
7102,0.019476985558867455,0.13955997119112434
7103,0.019475676119327545,0.13955527979738905
7104,0.019474361091852188,0.13955056822475567
7105,0.01947304978966713,0.1395458698409492
7106,0.01947173662483692,0.13954116462476915
7107,0.019470423460006714,0.13953645924992764
7108,0.019469110295176506,0.1395317537164086
7109,0.019467798992991447,0.13952705469904914
7110,0.01946648582816124,0.13952234884835205
7111,0.019465172663331032,0.13951764283892926
