Flat LSTM
Epoch,Mean Squared Error,Root Mean Squared Error
1254,0.019122416153550148,0.13828382462728658
1255,0.019119026139378548,0.13827156663384757
1256,0.019115641713142395,0.13825932776179115
1257,0.019112255424261093,0.13824708106958747
1258,0.019108878448605537,0.13823486697865173
1259,0.01910550519824028,0.13822266528409977
1260,0.019102130085229874,0.13821045577390256
1261,0.019098762422800064,0.13819827214115257
1262,0.019095396623015404,0.13818609417381839
1263,0.01909203827381134,0.13817394209405529
1264,0.019088679924607277,0.13816178894545075
1265,0.019085323438048363,0.13814964146912712
1266,0.019081972539424896,0.1381375131505736
1267,0.019078629091382027,0.1381254107374238
1268,0.01907528191804886,0.1381132937774234
1269,0.01907194033265114,0.1381011959855929
1270,0.019068604335188866,0.1380891173669702
1271,0.01906527206301689,0.13807705118163877
1272,0.019061941653490067,0.13806499068732112
1273,0.01905861683189869,0.13805294937776116
1274,0.019055292010307312,0.1380409070178377
1275,0.019051972776651382,0.13802888384918346
1276,0.01904865726828575,0.1380168731289249
1277,0.01904534548521042,0.13800487486031215
1278,0.019042037427425385,0.1379928890465932
1279,0.0190387312322855,0.13798090894136586
1280,0.019035428762435913,0.13796894129635087
1281,0.019032131880521774,0.1379569928656093
1282,0.019028836861252785,0.1379450501513294
1283,0.019025541841983795,0.137933106403009
1284,0.019022254273295403,0.13792118863066474
1285,0.01901896856725216,0.13790927658157068
1286,0.019015688449144363,0.13789738376468338
1287,0.019012408331036568,0.13788548992202396
1288,0.01900913566350937,0.13787362207293086
1289,0.01900586299598217,0.13786175320219227
1290,0.01900259591639042,0.1378499035777335
1291,0.018999330699443817,0.13783805969123267
1292,0.018996069207787514,0.1378262283013923
1293,0.01899281144142151,0.13781440941143094
1294,0.018989555537700653,0.13780259626618308
1295,0.018986307084560394,0.13779080914400785
1296,0.018983058631420135,0.13777902101343345
1297,0.018979813903570175,0.1377672453944339
1298,0.018976572901010513,0.1377554822902178
1299,0.01897333562374115,0.13774373170399135
1300,0.018970102071762085,0.13773199363895844
1301,0.01896687224507332,0.13772026809832066
1302,0.018963642418384552,0.1377085415592822
1303,0.018960418179631233,0.13769683431230811
1304,0.018957197666168213,0.13768513959817236
1305,0.01895398087799549,0.13767345742006878
1306,0.01895076595246792,0.13766178101589388
1307,0.018947554752230644,0.13765011715298553
1308,0.018944349139928818,0.1376384726009731
1309,0.01894114352762699,0.13762682706371965
1310,0.018937943503260612,0.1376152008437317
1311,0.018934745341539383,0.1376035804095932
1312,0.018931550905108452,0.13759197253149782
1313,0.01892836019396782,0.13758037721262367
1314,0.018925173208117485,0.1375687944561465
1315,0.0189219880849123,0.13755721749480215
1316,0.018918806686997414,0.137545653101061
1317,0.018915629014372826,0.1375341012780933
1318,0.018912455067038536,0.13752256202906685
1319,0.018909282982349396,0.13751102858443534
1320,0.018906112760305405,0.13749950094565946
1321,0.01890294998884201,0.1374879994357399
1322,0.018899789080023766,0.13747650373799797
1323,0.01889663003385067,0.13746501385389182
1324,0.018893476575613022,0.13745354333596868
1325,0.018890321254730225,0.1374420650846393
1326,0.018887173384428024,0.13743061298134424
1327,0.018884029239416122,0.13741917347814359
1328,0.01888088695704937,0.1374077398003816
1329,0.018877748399972916,0.137396318727879
1330,0.01887461170554161,0.13738490348485022
1331,0.018871478736400604,0.13737350085224082
1332,0.018868349492549896,0.13736211083319116
1333,0.018865222111344337,0.13735072665022321
1334,0.018862098455429077,0.1373393550859661
1335,0.018858982250094414,0.13732800970703105
1336,0.0188558641821146,0.13731665660841952
1337,0.018852751702070236,0.13730532291965317
1338,0.01884964108467102,0.13729399507870335
1339,0.018846534192562103,0.13728267987099502
1340,0.018843431025743484,0.13727137729965225
1341,0.018840329721570015,0.13726008058270261
1342,0.018837232142686844,0.1372487965072439
1343,0.01883413828909397,0.13723752507639436
1344,0.018831046298146248,0.13722625950650352
1345,0.018827958032488823,0.13721500658633815
1346,0.018824873492121696,0.1372037663190107
1347,0.01882179081439972,0.1371925319191964
1348,0.01881871372461319,0.13718131696631722
1349,0.01881563663482666,0.1371701010965096
1350,0.01881256513297558,0.13715890467984782
1351,0.018809497356414795,0.13714772093044345
1352,0.01880643144249916,0.13713654306018933
1353,0.018803367391228676,0.1371253710705232
1354,0.01880030892789364,0.13711421854750747
1355,0.0187972504645586,0.1371030651173
1356,0.018794197589159012,0.1370919311599301
1357,0.01879114657640457,0.13708080309220752
1358,0.01878809928894043,0.13706968771008574
1359,0.018785053864121437,0.13705857822158174
1360,0.018782012164592743,0.1370474814237487
1361,0.018778974190354347,0.1370363973196696
1362,0.01877593994140625,0.13702532591242486
1363,0.01877290941774845,0.13701426720509238
1364,0.018769878894090652,0.1370032076051165
1365,0.018766852095723152,0.13699216070900974
1366,0.0187638308852911,0.13698113331875708
1367,0.018760811537504196,0.13697011184015365
1368,0.01875779591500759,0.13695910307463172
1369,0.018754780292510986,0.13694809342415465
1370,0.01875177025794983,0.13693710329180264
1371,0.01874876208603382,0.13692611907899027
1372,0.01874575950205326,0.1369151543915182
1373,0.01874275878071785,0.13690419562861414
1374,0.01873975805938244,0.13689323598842434
1375,0.018736764788627625,0.13688230268602156
1376,0.01873377151787281,0.13687136851026518
1377,0.018730781972408295,0.13686044707075998
1378,0.018727796152234077,0.13684953837055527
1379,0.01872481033205986,0.13683862880071496
1380,0.01872183009982109,0.1368277387806328
1381,0.01871885359287262,0.13681686150790268
1382,0.018715880811214447,0.1368059969855651
1383,0.018712909892201424,0.13679513840850274
1384,0.01870994083583355,0.1367842857781315
1385,0.018706975504755974,0.1367734459051024
1386,0.018704013898968697,0.1367626187924489
1387,0.01870105415582657,0.1367517976328888
1388,0.01869809813797474,0.1367409892386871
1389,0.01869514398276806,0.1367301868014816
1390,0.018692193552851677,0.13671939713461173
1391,0.018689248710870743,0.13670862705356507
1392,0.01868630386888981,0.13669785612397076
1393,0.018683360889554024,0.13668709115916552
1394,0.018680421635508537,0.1366763389746321
1395,0.0186774879693985,0.13666560638799544
1396,0.01867455616593361,0.13665487977358734
1397,0.01867162249982357,0.13664414550145781
1398,0.01866869628429413,0.1366334376508698
1399,0.018665773794054985,0.13662274259454385
1400,0.01866285130381584,0.13661204670092547
1401,0.018659934401512146,0.136601370423258
1402,0.01865702122449875,0.13659070694779624
1403,0.01865410804748535,0.1365800426397845
1404,0.018651198595762253,0.13656939113784702
1405,0.018648292869329453,0.13655875244498045
1406,0.0186453890055418,0.1365481197437072
1407,0.0186424870043993,0.1365374930354271
1408,0.018639590591192245,0.13652688596460497
1409,0.01863669604063034,0.13651628489169465
1410,0.018633805215358734,0.13650569664068504
1411,0.018630916252732277,0.13649511439143994
1412,0.018628031015396118,0.13648454496900417
1413,0.01862514577805996,0.13647397472800432
1414,0.01862226612865925,0.1364634241423659
1415,0.018619388341903687,0.13645287956618463
1416,0.018616512417793274,0.1364423410008538
1417,0.01861364208161831,0.1364318221003381
1418,0.018610773608088493,0.13642130921556386
1419,0.018607906997203827,0.13641080234792194
1420,0.01860504411160946,0.13640030832666566
1421,0.01860218308866024,0.13638982032637276
1422,0.01859932765364647,0.13637935200625667
1423,0.018596472218632698,0.1363688828825429
1424,0.018593620508909225,0.13635842661496658
1425,0.018590768799185753,0.13634796954551892
1426,0.018587924540042877,0.13633753899804293
1427,0.0185850802809,0.1363271076525135
1428,0.018582241609692574,0.13631669600490093
1429,0.018579404801130295,0.1363062903945753
1430,0.018576569855213165,0.1362958908229194
1431,0.018573736771941185,0.1362854972913156
1432,0.018570907413959503,0.13627511663528122
1433,0.01856807991862297,0.13626474202310357
1434,0.018565258011221886,0.13625438712651378
1435,0.0185624361038208,0.13624403144292524
1436,0.018559621647000313,0.13623370231701226
1437,0.018556803464889526,0.13622335873443117
1438,0.018553992733359337,0.13621304171539278
1439,0.018551182001829147,0.13620272391486576
1440,0.018548374995589256,0.13619241900924314
1441,0.018545569851994514,0.13618212016265027
1442,0.01854277029633522,0.13617184105509927
1443,0.018539970740675926,0.13616156117155798
1444,0.01853717491030693,0.1361512941925523
1445,0.018534382805228233,0.13614104012100184
1446,0.018531592562794685,0.13613079211844278
1447,0.018528802320361137,0.13612054334435025
1448,0.018526021391153336,0.13611032801060077
1449,0.018523236736655235,0.1361000982242674
1450,0.018520457670092583,0.1360898881992802
1451,0.01851768046617508,0.1360796842521876
1452,0.018514906987547874,0.13606949322881995
1453,0.018512137234210968,0.13605931513208117
1454,0.01850936748087406,0.13604913627389945
1455,0.018506601452827454,0.13603897034610138
1456,0.018503841012716293,0.1360288241980952
1457,0.018501078709959984,0.13601867044622948
1458,0.018498320132493973,0.1360085296313947
1459,0.01849556714296341,0.13599840860452525
1460,0.018492814153432846,0.13598828682439104
1461,0.018490063026547432,0.13597817113988345
1462,0.018487321212887764,0.1359680889506349
1463,0.0184845719486475,0.1359579786134212
1464,0.01848183199763298,0.1359479017772359
1465,0.01847909204661846,0.13593782419407213
1466,0.01847635768353939,0.13592776641856288
1467,0.01847362518310547,0.1359177147508943
1468,0.018470892682671547,0.13590766233980903
1469,0.018468165770173073,0.13589762974449948
1470,0.018465440720319748,0.13588760326210683
1471,0.018462717533111572,0.1358775828939843
1472,0.018459998071193695,0.13586757549611936
1473,0.018457280471920967,0.13585757421623929
1474,0.01845456473529339,0.1358475790556953
1475,0.018451852723956108,0.13583759687198574
1476,0.018449144437909126,0.1358276276679716
1477,0.018446438014507294,0.1358176645893578
1478,0.01844373345375061,0.1358077076374924
1479,0.018441030755639076,0.13579775681372308
1480,0.01843833364546299,0.13578782583671847
1481,0.018435634672641754,0.13577788727418671
1482,0.018432943150401115,0.13576797542278193
1483,0.018430249765515327,0.13575805598753735
1484,0.018427561968564987,0.1357481564094518
1485,0.018424876034259796,0.1357382629705412
1486,0.018422193825244904,0.13572838253381236
1487,0.01841951347887516,0.13571850823994183
1488,0.018416834995150566,0.13570864009027048
1489,0.01841415837407112,0.13569877808613873
1490,0.018411487340927124,0.13568893595620507
1491,0.018408816307783127,0.13567909311232562
1492,0.018406148999929428,0.135669263283654
1493,0.01840348169207573,0.13565943274271688
1494,0.01840081997215748,0.1356496220863054
1495,0.018398160114884377,0.1356398175864461
1496,0.018395502120256424,0.13563001924447413
1497,0.01839284598827362,0.13562022706172416
1498,0.018390195444226265,0.13561045477479333
1499,0.01838754490017891,0.13560068178360649
1500,0.018384896218776703,0.13559091495663234
1501,0.018382253125309944,0.13558116803343281
1502,0.018379610031843185,0.13557142040947712
1503,0.018376970663666725,0.13556168582481823
1504,0.018374335020780563,0.13555196428226543
1505,0.0183716993778944,0.1355422420424511
1506,0.018369067460298538,0.13553253284838493
1507,0.018366437405347824,0.13552282983079944
1508,0.01836380921304226,0.1355131329910214
1509,0.018361186608672142,0.1355034560764859
1510,0.018358565866947174,0.13549378534437354
1511,0.018355945125222206,0.13548411392197318
1512,0.018353328108787537,0.1354744555581883
1513,0.018350712954998016,0.13546480338079708
1514,0.018348101526498795,0.1354551642666266
1515,0.018345491960644722,0.13544553134247259
1516,0.018342886120080948,0.1354359114861378
1517,0.018340282142162323,0.13542629782343724
1518,0.018337678164243698,0.1354166834782321
1519,0.01833507791161537,0.1354070822062693
1520,0.018332481384277344,0.13539749401033
1521,0.018329886719584465,0.13538791201427278
1522,0.018327295780181885,0.13537834309882021
1523,0.018324704840779305,0.13536877350696247
1524,0.01832212135195732,0.13535923076006792
1525,0.01831953413784504,0.13534967357864236
1526,0.018316950649023056,0.13534012948502397
1527,0.01831437274813652,0.13533060536381458
1528,0.018311792984604836,0.13532107368996463
1529,0.01830921694636345,0.1353115551102841
1530,0.01830664463341236,0.13530204962753653
1531,0.01830407604575157,0.1352925572444825
1532,0.018301507458090782,0.13528306419537806
1533,0.01829894259572029,0.1352735842495507
1534,0.0182963814586401,0.1352641174097554
1535,0.018293820321559906,0.13525464990735034
1536,0.018291262909770012,0.13524519551455427
1537,0.018288705497980118,0.13523574046079725
1538,0.01828615553677082,0.13522631229450435
1539,0.018283601850271225,0.13521686969557914
1540,0.018281055614352226,0.13520745398960896
1541,0.018278509378433228,0.1351980376278932
1542,0.018275965005159378,0.13518862749935506
1543,0.018273422494530678,0.13517922360529624
1544,0.018270885571837425,0.13516983972705385
1545,0.018268348649144173,0.1351604551973105
1546,0.01826581358909607,0.1351510769069047
1547,0.018263284116983414,0.13514171864003882
1548,0.01826075278222561,0.13513235283315986
1549,0.01825822703540325,0.13512300705432534
1550,0.018255701288580894,0.13511366062904556
1551,0.018253181129693985,0.13510433423726267
1552,0.018250660970807076,0.13509500720162487
1553,0.018248142674565315,0.1350856864163088
1554,0.018245628103613853,0.1350763787773934
1555,0.01824311539530754,0.13506707739233695
1556,0.01824060268700123,0.13505777536669716
1557,0.018238097429275513,0.13504850028517723
1558,0.018235592171549797,0.13503922456660433
1559,0.01823308691382408,0.1350299482108472
1560,0.018230585381388664,0.13502068501303296
1561,0.018228089436888695,0.13501144187397116
1562,0.018225591629743576,0.13500219120348964
1563,0.018223097547888756,0.13499295369717915
1564,0.018220607191324234,0.13498372935774236
1565,0.018218114972114563,0.13497449748791274
1566,0.01821562834084034,0.13496528568798846
1567,0.018213143572211266,0.1349560801602183
1568,0.01821066252887249,0.13494688780728695
1569,0.018208181485533714,0.13493769482814547
1570,0.018205702304840088,0.13492850812500704
1571,0.01820322498679161,0.13491932769915366
1572,0.018200751394033432,0.13491016045514673
1573,0.0181982833892107,0.13490101329942153
1574,0.01819581352174282,0.13489185861920214
1575,0.01819334737956524,0.1348827171270109
1576,0.018190883100032806,0.1348735819203776
1577,0.018188422545790672,0.1348644599061987
1578,0.01818596012890339,0.1348553303688934
1579,0.018183503299951553,0.1348462209331487
1580,0.018181046470999718,0.1348371108819813
1581,0.01817859522998333,0.13482802093772395
1582,0.018176142126321793,0.13481892347264085
1583,0.018173696473240852,0.1348098530272949
1584,0.018171247094869614,0.13480076815385592
1585,0.018168805167078972,0.1347917103054894
1586,0.01816636323928833,0.13478265184840493
1587,0.01816392131149769,0.1347735927824798
1588,0.018161486834287643,0.13476456075054616
1589,0.0181590486317873,0.1347555142908345
1590,0.018156617879867554,0.13474649487043272
1591,0.018154185265302658,0.13473746793413724
1592,0.01815175823867321,0.13472846113079898
1593,0.018149331212043762,0.13471945372530192
1594,0.018146907910704613,0.13471045954455285
1595,0.018144486472010612,0.13470147167722635
1596,0.018142065033316612,0.13469248321015026
1597,0.01813964918255806,0.13468351488789584
1598,0.018137233331799507,0.1346745459684179
1599,0.018134819343686104,0.13466558336741463
1600,0.01813240721821785,0.1346566270861477
1601,0.018130000680685043,0.13464769095935156
1602,0.018127592280507088,0.13463874732225894
1603,0.01812518760561943,0.13462981692633855
1604,0.018122786656022072,0.1346208997742255
1605,0.018120385706424713,0.13461198203141023
1606,0.018117988482117653,0.13460307753583367
1607,0.01811559498310089,0.13459418629012507
1608,0.01811320148408413,0.13458529445702502
1609,0.018110807985067368,0.1345764020364171
1610,0.018108420073986053,0.13456752979075617
1611,0.01810603216290474,0.1345586569600958
1612,0.018103646114468575,0.13454979046608945
1613,0.018101263791322708,0.1345409372322146
1614,0.01809888333082199,0.13453209033840957
1615,0.018096504732966423,0.1345232497859252
1616,0.018094126135110855,0.13451440865242226
1617,0.018091751262545586,0.13450558078587516
1618,0.018089381977915764,0.13449677311339392
1619,0.018087010830640793,0.13448795793914337
1620,0.01808464154601097,0.13447914911245895
1621,0.018082277849316597,0.13447036048630417
1622,0.018079912289977074,0.13446156435940002
1623,0.01807755045592785,0.13445278151056544
1624,0.018075192347168922,0.1344440119424027
1625,0.018072832375764847,0.13443523487451065
1626,0.018070479854941368,0.13442648494601564
1627,0.01806812547147274,0.13441772751937425
1628,0.01806577295064926,0.1344089764511629
1629,0.01806342601776123,0.13440024560156588
1630,0.01806107722222805,0.13439150725484125
1631,0.01805873215198517,0.13438278220064195
1632,0.018056388944387436,0.13437406351073647
1633,0.018054049462080002,0.1343653581176339
1634,0.018051709979772568,0.13435665216048132
1635,0.018049372360110283,0.13434795257133725
1636,0.018047036603093147,0.13433925935143884
1637,0.01804470643401146,0.13433058636815168
1638,0.01804237812757492,0.13432191975837346
1639,0.018040046095848083,0.13431323872146067
1640,0.018037721514701843,0.13430458486106064
1641,0.018035396933555603,0.1342959304430168
1642,0.018033074215054512,0.13428728240252133
1643,0.01803075149655342,0.13427863380506008
1644,0.018028434365987778,0.13427000545910386
1645,0.018026119098067284,0.13426138349528238
1646,0.01802380383014679,0.13425276097774225
1647,0.018021492287516594,0.13424415178143365
1648,0.0180191807448864,0.13423554203297425
1649,0.0180168729275465,0.13422694560909335
1650,0.018014566972851753,0.13421835557348985
1651,0.018012264743447304,0.1342097788666955
1652,0.018009960651397705,0.1342011946720211
1653,0.018007658421993256,0.13419261686841513
1654,0.018005359917879105,0.13418405239773878
1655,0.018003065139055252,0.13417550126254513
1656,0.0180007703602314,0.1341669495823446
1657,0.017998479306697845,0.1341584112409574
1658,0.01799618825316429,0.13414987235612374
1659,0.017993897199630737,0.13414133292773983
1660,0.01799161359667778,0.13413282072884988
1661,0.017989328131079674,0.1341243010460061
1662,0.017987046390771866,0.13411579471028706
1663,0.017984764650464058,0.13410728783501685
1664,0.01798248663544655,0.13409879431018965
1665,0.01798020862042904,0.13409030024736704
1666,0.017977934330701828,0.13408181953830217
1667,0.017975663766264915,0.13407335218552907
1668,0.017973391339182854,0.13406487735116476
1669,0.01797112263739109,0.1340564158755227
1670,0.017968857660889626,0.13404796776113254
1671,0.01796659082174301,0.1340395121661632
1672,0.017964327707886696,0.13403106993487254
1673,0.01796206831932068,0.13402264106978595
1674,0.017959807068109512,0.1340142047251317
1675,0.017957551404833794,0.13400578869897298
1676,0.017955293878912926,0.1339973651939206
1677,0.017953040078282356,0.13398895506078984
1678,0.017950790002942085,0.13398055830209876
1679,0.017948539927601814,0.1339721610171375
1680,0.017946291714906693,0.13396377015785535
1681,0.01794404722750187,0.13395539267794287
1682,0.017941799014806747,0.13394700076823948
1683,0.017939558252692223,0.13393863614615545
1684,0.017937321215867996,0.13393028490923178
1685,0.01793508231639862,0.13392192619731327
1686,0.017932847142219543,0.1339135808729628
1687,0.017930611968040466,0.13390523502850987
1688,0.01792837865650654,0.13389689561937773
1689,0.01792614720761776,0.1338885626467689
1690,0.01792391762137413,0.1338802361118852
1691,0.01792169362306595,0.13387192992956345
1692,0.017919467762112617,0.13386361627459725
1693,0.017917245626449585,0.1338553160186385
1694,0.017915021628141403,0.1338470082898434
1695,0.01791280321776867,0.13383872092099755
1696,0.017910584807395935,0.13383043303896142
1697,0.01790836825966835,0.13382215160304498
1698,0.017906155437231064,0.13381388357428037
1699,0.017903940752148628,0.13380560807435773
1700,0.01790172979235649,0.13379734598397866
1701,0.017899522557854652,0.13378909730562746
1702,0.017897317185997963,0.13378085508023171
1703,0.017895111814141273,0.133772612347002
1704,0.017892908304929733,0.13376437606825567
1705,0.017890706658363342,0.1337561462451851
1706,0.0178885068744421,0.13374792287898193
1707,0.01788630709052086,0.1337396990071417
1708,0.017884114757180214,0.13373150248606427
1709,0.01788192056119442,0.13372329849803444
1710,0.017879728227853775,0.13371510097163214
1711,0.01787753775715828,0.13370690990804582
1712,0.017875349149107933,0.13369872530846333
1713,0.017873162403702736,0.13369054717407186
1714,0.01787097565829754,0.13368236853937598
1715,0.01786879263818264,0.13367420333849997
1716,0.01786661148071289,0.133666044606373
1717,0.01786443218588829,0.13365789234417955
1718,0.01786225475370884,0.13364974655310363
1719,0.01786007732152939,0.13364160026552133
1720,0.017857903614640236,0.13363346741980556
1721,0.017855729907751083,0.1336253340791
1722,0.01785355992615223,0.1336172141834735
1723,0.017851389944553375,0.1336090937943723
1724,0.01784922368824482,0.1336009868535589
1725,0.017847059294581413,0.1335928863921332
1726,0.017844893038272858,0.13358477846773134
1727,0.0178427305072546,0.13357668399557837
1728,0.017840571701526642,0.13356860297811998
1729,0.017838412895798683,0.1335605214717234
1730,0.017836255952715874,0.13355244644975947
1731,0.017834100872278214,0.13354437791340454
1732,0.017831945791840553,0.1335363088895322
1733,0.01782979443669319,0.13352825332750065
1734,0.017827646806836128,0.13352021122974653
1735,0.017825499176979065,0.1335121686475771
1736,0.017823351547122,0.1335041255809048
1737,0.017821207642555237,0.133496095982449
1738,0.017819061875343323,0.1334880589241724
1739,0.017816921696066856,0.13348004231369892
1740,0.01781478151679039,0.133472025221731
1741,0.017812645062804222,0.13346402160434181
1742,0.017810504883527756,0.13345600354996306
1743,0.017808372154831886,0.13344801292949957
1744,0.017806239426136017,0.13344002183054385
1745,0.017804106697440147,0.1334320302530099
1746,0.017801977694034576,0.13342405215715258
1747,0.017799850553274155,0.13341608056480356
1748,0.017797725275158882,0.1334081154771286
1749,0.01779559999704361,0.13340014991387233
1750,0.017793476581573486,0.133392190856787
1751,0.017791355028748512,0.13338423830703727
1752,0.017789233475923538,0.13337628528311748
1753,0.017787117511034012,0.13336835273420009
1754,0.017785001546144485,0.13336041971343854
1755,0.01778288558125496,0.13335248622074866
1756,0.01778077520430088,0.13334457320903945
1757,0.017778661102056503,0.13333664575823295
1758,0.017776554450392723,0.1333287457767181
1759,0.017774444073438644,0.1333208313559387
1760,0.017772339284420013,0.1333129374232674
1761,0.017770232632756233,0.13330503603673882
1762,0.0177681315690279,0.13329715514229065
1763,0.017766030505299568,0.13328927378187477
1764,0.017763927578926086,0.13328138496776692
1765,0.0177618321031332,0.13327352363891787
1766,0.01775973290205002,0.13326564786939663
1767,0.017757639288902283,0.13325779260104184
1768,0.017755543813109398,0.133249929880317
1769,0.01775345206260681,0.13324208067501353
1770,0.017751364037394524,0.1332342449875201
1771,0.017749276012182236,0.1332264088391721
1772,0.0177471861243248,0.1332185652389516
1773,0.01774510368704796,0.1332107491422819
1774,0.01774301752448082,0.13320291860346312
1775,0.01774093694984913,0.1331951085807926
1776,0.017738856375217438,0.13318729810014707
1777,0.017736777663230896,0.13317949415443392
1778,0.017734698951244354,0.1331716897514046
1779,0.01773262396454811,0.1331638988785929
1780,0.017730548977851868,0.13315610754994256
1781,0.017728477716445923,0.13314832975462337
1782,0.01772640459239483,0.13314054450990814
1783,0.017724335193634033,0.13313277280081728
1784,0.017722267657518387,0.13312500763387167
1785,0.01772020198404789,0.13311724901021613
1786,0.017718136310577393,0.1331094899343296
1787,0.017716074362397194,0.13310174440027897
1788,0.017714010551571846,0.13309399141798944
1789,0.017711952328681946,0.13308625897770943
1790,0.017709894105792046,0.13307852608814108
1791,0.017707835882902145,0.13307079274920602
1792,0.017705781385302544,0.13306307295903902
1793,0.017703725025057793,0.13305534572146205
1794,0.01770167052745819,0.1330476250350159
1795,0.017699621617794037,0.13303992490148978
1796,0.017697568982839584,0.1330322103208076
1797,0.01769552193582058,0.1330245162961346
1798,0.017693476751446724,0.13301682882795968
1799,0.017691433429718018,0.13300914791741963
1800,0.01768939010798931,0.13300146656330264
1801,0.017687346786260605,0.13299378476553184
1802,0.017685305327177048,0.13298610952718726
1803,0.01768326759338379,0.13297844785296523
1804,0.01768122985959053,0.1329707857372834
1805,0.01767919398844242,0.1329631301844328
1806,0.01767715997993946,0.13295548119554704
1807,0.0176751259714365,0.13294783176658617
1808,0.01767309382557869,0.13294018890305026
1809,0.017671063542366028,0.13293255260607173
1810,0.017669036984443665,0.13292492988316248
1811,0.017667008563876152,0.1329172997163129
1812,0.01766498200595379,0.13290967611860993
1813,0.017662957310676575,0.13290205909118405
1814,0.01766093634068966,0.13289445564315186
1815,0.017658917233347893,0.1328868587684572
1816,0.017656896263360977,0.13287925445065146
1817,0.01765487715601921,0.13287165670683576
1818,0.017652859911322594,0.13286406553813787
1819,0.017650844529271126,0.13285648094568486
1820,0.017648829147219658,0.13284889592021326
1821,0.017646819353103638,0.13284133149401822
1822,0.017644809558987617,0.13283376663705512
1823,0.0176427960395813,0.13282618732607399
1824,0.017640789970755577,0.1328186356305303
1825,0.017638782039284706,0.13281107649320784
1826,0.017636777833104134,0.1328035309511917
1827,0.01763477362692356,0.13279598498043366
1828,0.017632771283388138,0.1327884455944422
1829,0.017630770802497864,0.132780912794339
1830,0.01762877032160759,0.13277337956686797
1831,0.017626771703362465,0.13276585292673138
1832,0.01762477494776249,0.13275833287504965
1833,0.017622780054807663,0.13275081941294248
1834,0.017620785161852837,0.13274330552556252
1835,0.017618795856833458,0.13273581226192674
1836,0.01761680282652378,0.13272830454173587
1837,0.017614809796214104,0.13272079639684997
1838,0.017612824216485023,0.1327133158974073
1839,0.017610836774110794,0.1327058279583485
1840,0.017608851194381714,0.13269834661510185
1841,0.017606867477297783,0.13269087186878298
1842,0.017604883760213852,0.13268339670137275
1843,0.01760290190577507,0.13267592813232953
1844,0.017600923776626587,0.1326684731826917
1845,0.017598943784832954,0.13266101079380088
1846,0.01759696751832962,0.132653562026542
1847,0.017594993114471436,0.13264611986210315
1848,0.0175930168479681,0.13263867025859427
1849,0.017591042444109917,0.13263122725855295
1850,0.01758907176554203,0.13262379788537965
1851,0.017587101086974144,0.1326163680960014
1852,0.017585132271051407,0.13260894491342357
1853,0.01758316531777382,0.13260152833875566
1854,0.01758119836449623,0.13259411134924595
1855,0.017579233273863792,0.13258670096907832
1856,0.017577270045876503,0.13257929719936104
1857,0.017575304955244064,0.13257188599112582
1858,0.017573345452547073,0.1325644954448478
1859,0.017571385949850082,0.13255710448651964
1860,0.01756942830979824,0.13254972014228564
1861,0.0175674706697464,0.13254233538664692
1862,0.017565514892339706,0.13253495724653064
1863,0.017563559114933014,0.13252757869565493
1864,0.01756160520017147,0.13252020676172924
1865,0.017559655010700226,0.1325128484740262
1866,0.01755770482122898,0.1325054897777031
1867,0.017555754631757736,0.1324981306726919
1868,0.01755381003022194,0.13249079224694046
1869,0.017551859840750694,0.1324834323255202
1870,0.017549915239214897,0.13247609308556355
1871,0.01754797250032425,0.13246876046949427
1872,0.017546027898788452,0.13246142041661962
1873,0.017544087022542953,0.13245409401956193
1874,0.017542148008942604,0.1324467742489133
1875,0.017540208995342255,0.1324394540737097
1876,0.017538269981741905,0.13243213349388397
1877,0.017536336556077003,0.13242483360788868
1878,0.017534401267766953,0.1324175262862396
1879,0.0175324659794569,0.1324102185613214
1880,0.01753053441643715,0.1324029245010742
1881,0.017528604716062546,0.13239563707336638
1882,0.017526673153042793,0.13238834220973836
1883,0.01752474531531334,0.13238106101445682
1884,0.017522817477583885,0.13237377941867448
1885,0.01752088963985443,0.13236649742232523
1886,0.017518965527415276,0.13235922909799405
1887,0.01751704327762127,0.13235196741122238
1888,0.017515119165182114,0.1323446982889081
1889,0.017513202503323555,0.13233745691724455
1890,0.01751128025352955,0.13233019403571336
1891,0.01750936172902584,0.13232294483205034
1892,0.017507445067167282,0.13231570226986394
1893,0.017505528405308723,0.13230845931121987
1894,0.017503615468740463,0.13230123003487332
1895,0.017501698806881905,0.13229398628388936
1896,0.017499787732958794,0.13228676325679298
1897,0.017497876659035683,0.13227953983528853
1898,0.01749596744775772,0.13227232306025974
1899,0.01749405637383461,0.1322650988501298
1900,0.017492147162556648,0.13225788128711516
1901,0.017490243539214134,0.1322506844565053
1902,0.01748833805322647,0.13224348019175264
1903,0.017486434429883957,0.1322362825773772
1904,0.017484532669186592,0.13222909161446506
1905,0.017482632771134377,0.13222190730410138
1906,0.017480729147791862,0.13221470851532313
1907,0.017478831112384796,0.13220753046776418
1908,0.01747693307697773,0.13220035203046068
1909,0.017475035041570663,0.13219317320334914
1910,0.017473140731453896,0.1321860080774584
1911,0.017471246421337128,0.13217884256316184
1912,0.01746935397386551,0.1321716837067059
1913,0.01746746338903904,0.13216453150917246
1914,0.01746557094156742,0.13215737187749846
1915,0.0174636822193861,0.13215022595283785
1916,0.01746179349720478,0.13214307964174582
1917,0.01745990663766861,0.1321359399923753
1918,0.01745801791548729,0.13212879290861357
